"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"683",2021-12-31,15,4766.180176,-0.00262617977004853,2,-0.0102876806033493
"684",2022-01-07,15.56,4677.029785,-0.00405021683964013,2,-0.00262617977004853
"685",2022-01-14,15.2,4662.850098,0.000819980377094742,2,-0.00405021683964013
"686",2022-01-21,15.26,4397.939941,-0.0189148218559442,2,0.000819980377094742
"687",2022-01-28,16.69,4431.850098,0.0243476468787427,2,-0.0189148218559442
"688",2022-02-04,16.08,4500.529785,0.0051569299207268,2,0.0243476468787427
"689",2022-02-11,16.27,4418.640137,-0.0189694542548938,2,0.0051569299207268
"690",2022-02-18,18.61,4348.870117,-0.00716616152394645,3,-0.0189694542548938
"691",2022-02-25,18.04,4384.649902,0.0223726776499469,3,-0.00716616152394645
"692",2022-03-04,22.95,4328.870117,-0.00793404250804597,4,0.0223726776499469
"693",2022-03-11,28.04,4204.310059,-0.0129615451367217,4,-0.00793404250804597
"694",2022-03-18,22.92,4463.120117,0.0116622947567835,4,-0.0129615451367217
"695",2022-03-25,22.93,4543.060059,0.00506617071291227,4,0.0116622947567835
"696",2022-04-01,20.98,4545.859863,0.00341022257764867,3,0.00506617071291227
"697",2022-04-08,18.67,4488.279785,-0.00265102653062632,3,0.00341022257764867
"698",2022-04-22,18.52,4271.779785,-0.0277400542309946,3,-0.00265102653062632
"699",2022-04-29,19.34,4131.930176,-0.0362845070553937,3,-0.0277400542309946
"700",2022-05-06,19.33,4123.339844,-0.00567422473723944,3,-0.0362845070553937
"701",2022-05-13,20.7,4023.889893,0.0238696955629818,3,-0.00567422473723944
"702",2022-05-20,20.09,3901.360107,0.00014614167753213,3,0.0238696955629818
"703",2022-05-27,18.47,4158.240234,0.0247422628350751,3,0.00014614167753213
"704",2022-06-03,16.94,4108.540039,-0.0163473139558629,2,0.0247422628350751
"705",2022-06-10,16.67,3900.860107,-0.0291103033536841,2,-0.0163473139558629
"706",2022-06-17,20.63,3674.840088,0.0022008655999648,3,-0.0291103033536841
"707",2022-06-24,18.28,3911.73999,0.0305632936513571,3,0.0022008655999648
"708",2022-07-01,18.74,3825.330078,0.01055381394597,3,0.0305632936513571
"709",2022-07-08,20.79,3899.379883,-0.00083027143376968,3,0.01055381394597
"710",2022-07-15,19.35,3863.159912,0.0192012492801634,3,-0.00083027143376968
"711",2022-07-22,18.86,3961.629883,-0.0093324668868805,3,0.0192012492801634
"712",2022-07-29,17.42,4130.290039,0.0142077599777353,2,-0.0093324668868805
"713",2022-08-05,16.99,4145.189941,-0.00162574605989463,2,0.0142077599777353
"714",2022-08-12,16.15,4280.149902,0.017322368579519,2,-0.00162574605989463
"715",2022-08-19,15.45,4228.47998,-0.0129000011628623,2,0.017322368579519
"716",2022-08-26,15.85,4057.659912,-0.033688058702418,2,-0.0129000011628623
"717",2022-09-02,16.85,3924.26001,-0.0107365004847229,2,-0.033688058702418
"718",2022-09-09,16.69,4067.360107,0.0152714496199517,2,-0.0107365004847229
"719",2022-09-16,17.57,3873.330078,-0.0071821342089663,3,0.0152714496199517
"720",2022-09-23,18.56,3693.22998,-0.0172326190789028,3,-0.0071821342089663
"721",2022-09-30,19.62,3585.620117,-0.0150666959038075,3,-0.0172326190789028
"722",2022-10-07,19.77,3639.659912,-0.0280036179376603,3,-0.0150666959038075
"723",2022-10-14,20.33,3583.070068,-0.0236626636844812,3,-0.0280036179376603
"724",2022-10-21,19.37,3752.75,0.0237248199051716,3,-0.0236626636844812
"725",2022-10-28,18.82,3901.060059,0.0246263779563753,3,0.0237248199051716
"726",2022-11-04,18.12,3770.550049,0.0136187246013197,3,0.0246263779563753
"727",2022-11-11,18.24,3992.929932,0.00924074692681232,3,0.0136187246013197
"728",2022-11-18,17.13,3965.340088,0.00475858183310107,2,0.00924074692681232
"729",2022-11-25,15.96,4026.120117,-0.000283044302371693,2,0.00475858183310107
"730",2022-12-02,15.65,4071.699951,-0.00119466044217642,2,-0.000283044302371693
"731",2022-12-09,16.25,3934.379883,-0.0073495782592965,2,-0.00119466044217642
"732",2022-12-16,14.56,3852.360107,-0.0111377508823718,1,-0.0073495782592965
"733",2022-12-23,14.81,3844.820068,0.00586810232024648,1,-0.0111377508823718
"734",2022-12-30,16.18,3839.5,-0.00254074240541569,2,0.00586810232024648
