"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"209",2012-03-01,1.58009199055429,1374.089966,0.00615803970730044,2,2.21831064685168
"210",2012-05-01,2.00293315305225,1405.819946,0.00565838416465647,2,1.58009199055429
"211",2012-06-01,1.07343024408649,1278.040039,-0.0246425847567207,1,2.00293315305225
"212",2012-08-01,-0.078539852617026,1375.319946,-0.00289997981367551,1,1.07343024408649
"213",2012-10-01,-0.883072071749711,1444.48999,0.00265150650970303,1,-0.078539852617026
"214",2012-11-01,1.66179012250644,1427.589966,0.0109264754903835,2,-0.883072071749711
"215",2013-02-01,4.49524170672593,1513.170044,0.0100527058432227,4,1.66179012250644
"216",2013-03-01,-0.00218793395633199,1518.199951,0.0023238551208915,1,4.49524170672593
"217",2013-04-01,-1.05603690457507,1562.170044,-0.00447358016807486,1,-0.00218793395633199
"218",2013-05-01,0.899666396659125,1582.699951,-0.00930788353726331,1,-1.05603690457507
"219",2013-07-01,2.98109665600172,1614.959961,0.00540374769236451,3,0.899666396659125
"220",2013-08-01,5.05377921740222,1706.869995,0.0125405701095735,4,2.98109665600172
"221",2013-10-01,3.4212099161536,1695,0.00799854337252626,3,5.05377921740222
"222",2013-11-01,1.84100082553152,1761.640015,0.00290342143461952,2,3.4212099161536
"223",2014-04-01,5.92370206532614,1885.52002,0.00703934875040746,4,1.84100082553152
"224",2014-05-01,6.54838826717956,1883.680054,-0.000143261236773773,4,5.92370206532614
"225",2014-07-01,5.29603390773845,1973.319946,0.00667777053384322,4,6.54838826717956
"226",2014-08-01,2.80501348660903,1925.150024,-0.00285912137972755,2,5.29603390773845
"227",2014-10-01,0.673323680622635,1946.160034,-0.0132485610550711,1,2.80501348660903
"228",2014-12-01,3.75352666233558,2053.439941,-0.00682936291912561,3,0.673323680622635
"229",2015-04-01,2.06825169923892,2059.689941,-0.00396537167078259,2,3.75352666233558
"230",2015-05-01,1.09645299294123,2108.290039,0.0109230015155861,1,2.06825169923892
"231",2015-06-01,1.45546952497917,2111.72998,0.00205946085933895,2,1.09645299294123
"232",2015-07-01,2.03554056397936,2077.419922,0.00693604037489215,2,1.45546952497917
"233",2015-09-01,0.335597096940002,1913.849976,-0.0295764465732701,1,2.03554056397936
"234",2015-10-01,0.161879360563753,1923.819946,0.00197388423241174,1,0.335597096940002
"235",2015-12-01,2.41125307622682,2102.629883,0.0106805735118993,2,0.161879360563753
"236",2016-02-01,2.56146853341827,1939.380005,-0.00044323640602828,2,2.41125307622682
"237",2016-03-01,0.762202071841452,1978.349976,0.0238687922645728,1,2.56146853341827
"238",2016-04-01,0.831012421260154,2072.780029,0.00633091509768668,1,0.762202071841452
"239",2016-06-01,2.82773102957923,2099.330078,0.00113504234989725,2,0.831012421260154
"240",2016-07-01,2.91150481440613,2102.949951,0.00194860247539119,2,2.82773102957923
"241",2016-08-01,2.1836915152818,2170.840088,-0.00126978739214245,2,2.91150481440613
"242",2016-09-01,2.0865447568613,2170.860107,-4.13846482083535e-05,2,2.1836915152818
"243",2016-11-01,1.55752023180156,2111.719971,-0.00678688317621745,2,2.0865447568613
"244",2016-12-01,2.54318161126753,2191.080078,-0.00351552921470422,2,1.55752023180156
"245",2017-02-01,1.16837412229374,2279.550049,0.000298363647374122,1,2.54318161126753
"246",2017-03-01,1.16792329486817,2395.959961,0.0136738545053825,1,1.16837412229374
"247",2017-05-01,2.16930285550601,2388.330078,0.0017322905313657,2,1.16792329486817
"248",2017-06-01,3.6054543300738,2430.060059,0.00757111270794231,3,2.16930285550601
"249",2017-08-01,3.56753131168963,2476.350098,0.00244911503865652,3,3.6054543300738
"250",2017-09-01,3.93877848947657,2476.550049,0.00198254089142424,3,3.56753131168963
"251",2017-11-01,3.80821809309815,2579.360107,0.00159210991669934,3,3.93877848947657
