"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"729",2008-05-30,0.833,1400.380005,0.00151616651040465,4,0.8559
"730",2008-06-06,1.2395,1360.680054,-0.0308892087079725,4,0.833
"731",2008-06-13,1.0822,1360.030029,0.0150462612605935,4,1.2395
"732",2008-06-20,1.171,1317.930054,-0.0185428556227414,4,1.0822
"733",2008-06-27,1.6569,1278.380005,-0.00371742891383064,4,1.171
"734",2008-07-11,1.6938,1239.48999,-0.0110899439389581,4,1.6569
"735",2008-07-18,1.6216,1260.680054,0.000285727446544648,4,1.6938
"736",2008-07-25,1.0628,1257.76001,0.00416750829312207,4,1.6216
"737",2008-08-01,1.5678,1260.310059,-0.00557839477671107,4,1.0628
"738",2008-08-08,1.4443,1296.319946,0.023892834748642,4,1.5678
"739",2008-08-15,1.4303,1298.199951,0.00407593356167757,4,1.4443
"740",2008-08-22,1.6818,1292.199951,0.0113326709518888,4,1.4303
"741",2008-08-29,1.443,1282.829956,-0.013723665512595,4,1.6818
"742",2008-09-05,1.7164,1242.310059,0.004430765097025,4,1.443
"743",2008-09-12,1.8587,1251.699951,0.00212153388258662,4,1.7164
"744",2008-09-19,3.9695,1255.079956,0.0402565628112774,4,1.8587
"745",2008-09-26,4.29,1213.27002,0.00338242926392174,4,3.9695
"746",2008-10-03,6.9868,1099.22998,-0.0135065231434746,4,4.29
"747",2008-10-10,9.2247,899.2199707,-0.0117592891694698,4,6.9868
"748",2008-10-17,9.0959,940.5499878,-0.00621282603610784,4,9.2247
"749",2008-10-24,7.7451,876.7700195,-0.0345112006297295,4,9.0959
"750",2008-10-31,7.4084,968.75,0.0153653981140887,4,7.7451
"751",2008-11-07,5.99,930.9899902,0.028854638359354,4,7.4084
"752",2008-11-14,5.7462,873.289978,-0.0416991308116855,4,5.99
"753",2008-11-21,7.4264,800.0300293,0.0632476034610145,4,5.7462
"754",2008-11-28,6.6016,896.2399902,0.00964311189887646,4,7.4264
"755",2008-12-05,6.7735,876.0700073,0.0364994175119295,4,6.6016
"756",2008-12-12,6.2911,879.7299805,0.00702841540188825,4,6.7735
"757",2008-12-19,5.7906,887.8800049,0.00293689625197557,4,6.2911
"758",2008-12-26,4.5819,872.7999878,0.00535617493441154,4,5.7906
"759",2009-01-02,4.7078,931.7999878,0.0316080684195961,4,4.5819
"760",2009-01-09,3.4929,890.3499756,-0.0213030298169886,4,4.7078
"761",2009-01-16,3.6497,850.1199951,0.00756157699540561,4,3.4929
"762",2009-01-23,4.0726,831.9500122,0.00537765824773406,4,3.6497
"763",2009-01-30,3.8056,825.8800049,-0.0227891347791829,4,4.0726
"764",2009-02-06,3.3759,868.5999756,0.0268960225291279,4,3.8056
"765",2009-02-13,3.4269,826.8400269,-0.0099976957051755,4,3.3759
"766",2009-02-20,3.9925,770.0499878,-0.0114129645063918,4,3.4269
"767",2009-02-27,3.9354,735.0900269,-0.0235644033806419,4,3.9925
"768",2009-03-06,4.5704,683.3800049,0.00121605320465279,4,3.9354
"769",2009-03-13,3.7263,756.5499878,0.00773902772709945,4,4.5704
"770",2009-03-20,3.1777,768.539978,-0.0197694000751579,4,3.7263
"771",2009-03-27,3.0409,815.9400024,-0.020315519170817,4,3.1777
"772",2009-04-03,2.8854,842.5,0.00973177095845346,4,3.0409
"773",2009-04-17,2.4428,869.5999756,0.00496936075421961,4,2.8854
"774",2009-04-24,2.6582,866.2299805,0.0167973493840203,4,2.4428
"775",2009-05-01,2.1744,877.5200195,0.00539638857592295,4,2.6582
"776",2009-05-08,1.4437,929.2299805,0.024068995193459,4,2.1744
"777",2009-05-15,1.9442,882.8800049,-0.0114100824310597,4,1.4437
"778",2009-05-22,1.4498,887,-0.00149721057984942,4,1.9442
"779",2009-05-29,1.2374,919.1400146,0.0135747574163534,4,1.4498
"780",2009-06-05,1.1239,940.0900269,-0.00251469032603702,4,1.2374
"781",2009-06-12,0.8871,946.210022,0.00139699581919994,4,1.1239
"782",2009-06-19,1.5344,921.2299805,0.00311419734449037,4,0.8871
"783",2009-06-26,1.5862,918.9000244,-0.00147782733740176,4,1.5344
"784",2009-07-10,1.3903,879.1300049,-0.00402182878207202,4,1.5862
"785",2009-07-17,0.8942,940.3800049,-0.000382661844664844,4,1.3903
"786",2009-07-24,0.6928,979.2600098,0.00304216151648329,4,0.8942
"787",2009-07-31,0.4449,987.4799805,0.000739782619711082,4,0.6928
"788",2009-08-07,0.1113,1010.47998,0.0134392051492254,3,0.4449
"789",2009-08-14,0.735,1004.090027,-0.00853134909662689,4,0.1113
"790",2009-08-21,0.9146,1026.130005,0.0186227603493392,4,0.735
"791",2009-08-28,0.4823,1028.930054,-0.00198832764919465,4,0.9146
"792",2009-09-04,0.6584,1016.400024,0.0131175333232081,4,0.4823
"793",2009-09-11,0.2857,1042.72998,-0.00135042712638489,4,0.6584
"794",2009-09-18,-0.0238,1068.300049,0.00263733965252921,3,0.2857
"795",2009-09-25,0.1236,1044.380005,-0.00609073623724155,3,-0.0238
"796",2009-10-02,0.3826,1025.209961,-0.00450552518146585,4,0.1236
"797",2009-10-09,0.2145,1071.48999,0.00564065971469496,3,0.3826
"798",2009-10-16,0.0416,1087.680054,-0.00809805621417403,3,0.2145
"799",2009-10-23,0.1273,1079.599976,-0.0121785486324851,3,0.0416
"800",2009-10-30,0.3343,1036.189941,-0.0280646879036593,4,0.1273
"801",2009-11-06,0.3143,1069.300049,0.00250325228756343,4,0.3343
"802",2009-11-13,-0.0249,1093.47998,0.00573929404491458,3,0.3143
"803",2009-11-20,0.1128,1091.380005,-0.00321492275353175,3,-0.0249
"804",2009-11-27,0.0878,1091.48999,-0.0172334755173483,3,0.1128
"805",2009-12-04,-0.0182,1105.97998,0.00550943319294595,3,0.0878
"806",2009-12-11,-0.0977,1106.410034,0.00368309347157814,3,-0.0182
"807",2009-12-18,-0.2268,1102.469971,0.00582988035226872,2,-0.0977
"808",2010-01-08,-0.4407,1144.97998,0.00288172723771063,2,-0.2268
"809",2010-01-15,-0.3978,1136.030029,-0.0108231304721994,2,-0.4407
"810",2010-01-22,-0.1305,1091.76001,-0.0221409881438269,3,-0.3978
"811",2010-01-29,-0.0241,1073.869995,-0.00982917366504754,3,-0.1305
"812",2010-02-05,-0.1262,1066.189941,0.00289711887147792,3,-0.0241
"813",2010-02-12,0.0191,1075.51001,-0.00274459287656881,3,-0.1262
"814",2010-02-19,-0.2997,1109.170044,0.00218662209170994,2,0.0191
"815",2010-02-26,-0.2815,1104.48999,0.00140537933424967,2,-0.2997
"816",2010-03-05,-0.3251,1138.699951,0.014007480525942,2,-0.2815
"817",2010-03-12,-0.6435,1149.98999,-0.000217345947083669,1,-0.3251
"818",2010-03-19,-0.4897,1159.900024,-0.00508644675793524,2,-0.6435
"819",2010-03-26,-0.4856,1166.589966,0.000737723156094772,2,-0.4897
"820",2010-04-09,-0.5397,1194.369995,0.0066839068088993,1,-0.4856
"821",2010-04-16,-0.4889,1192.130005,-0.016126534692146,2,-0.5397
"822",2010-04-23,-0.4748,1217.280029,0.00712351980819004,2,-0.4889
"823",2010-04-30,-0.2525,1186.689941,-0.0166476802045255,2,-0.4748
"824",2010-05-07,0.3766,1110.880005,-0.015308264532732,4,-0.2525
"825",2010-05-14,0.2625,1135.680054,-0.0188000139179577,4,0.3766
"826",2010-05-21,0.9109,1087.689941,0.015024380136833,4,0.2625
"827",2010-05-28,0.9192,1089.410034,-0.0123746888382257,4,0.9109
"828",2010-06-04,0.7074,1064.880005,-0.0344114256178222,4,0.9192
"829",2010-06-11,0.8806,1091.599976,0.00437967883856771,4,0.7074
"830",2010-06-18,0.4044,1117.51001,0.00131713106038478,4,0.8806
"831",2010-06-25,0.5095,1076.76001,0.00285936272918841,4,0.4044
"832",2010-07-02,0.8674,1022.580017,-0.0046623689842139,4,0.5095
"833",2010-07-09,0.4585,1077.959961,0.00720388787666426,4,0.8674
"834",2010-07-16,0.2575,1064.880005,-0.0288194728370691,4,0.4585
"835",2010-07-23,0.4229,1102.660034,0.00822002033366487,4,0.2575
"836",2010-07-30,0.0775,1101.599976,6.34998576147794e-05,3,0.4229
"837",2010-08-06,0.1316,1121.640015,-0.00370403867567504,3,0.0775
"838",2010-08-13,0.3465,1079.25,-0.0040235740352651,4,0.1316
"839",2010-08-20,0.3918,1071.689941,-0.00366302909149496,4,0.3465
"840",2010-08-27,0.3855,1064.589966,0.0165867682827068,4,0.3918
"841",2010-09-03,0.1917,1104.51001,0.0132190022174627,3,0.3855
"842",2010-09-10,-0.0363,1109.550049,0.00486333273323192,3,0.1917
"843",2010-09-17,-0.0669,1125.589966,0.000826856091518335,3,-0.0363
"844",2010-09-24,0.037,1148.670044,0.0211943928705256,3,-0.0669
"845",2010-10-01,0.052,1146.23999,0.00441643814967185,3,0.037
"846",2010-10-08,-0.058,1165.150024,0.0061222774629861,3,0.052
"847",2010-10-15,-0.2797,1176.189941,0.0020274847550954,2,-0.058
"848",2010-10-22,-0.146,1183.079956,0.00238925827877545,3,-0.2797
"849",2010-10-29,-0.3018,1183.26001,-0.000439286849972742,2,-0.146
"850",2010-11-05,-0.1956,1225.849976,0.00392275299211975,3,-0.3018
"851",2010-11-12,-0.3397,1199.209961,-0.0118084921300236,2,-0.1956
"852",2010-11-19,-0.0915,1199.72998,0.00254037315418532,3,-0.3397
"853",2010-11-26,-0.0292,1189.400024,-0.00746856275649477,3,-0.0915
"854",2010-12-03,-0.0903,1224.709961,0.00260323686238251,3,-0.0292
"855",2010-12-10,-0.3825,1240.400024,0.00600164152473637,2,-0.0903
"856",2010-12-17,-0.2959,1243.910034,0.000836804335275554,2,-0.3825
"857",2010-12-31,-0.3009,1257.640015,-0.000190789263718405,2,-0.2959
"858",2011-01-07,-0.3833,1271.5,-0.00184478238746688,2,-0.3009
"859",2011-01-14,-0.3622,1293.23999,0.00738454222452378,2,-0.3833
"860",2011-01-21,-0.398,1283.349976,0.00241354566718055,2,-0.3622
"861",2011-01-28,-0.3265,1276.339966,-0.017852526512267,2,-0.398
"862",2011-02-04,-0.4702,1310.869995,0.002884262159913,2,-0.3265
"863",2011-02-11,-0.5507,1329.150024,0.0055073713962317,1,-0.4702
"864",2011-02-18,-0.3632,1343.01001,0.00192472258608434,2,-0.5507
"865",2011-02-25,-0.1322,1319.880005,0.0105505162339885,3,-0.3632
"866",2011-03-04,-0.297,1321.150024,-0.00737803798279679,2,-0.1322
"867",2011-03-11,-0.3061,1304.280029,0.00708051370633211,2,-0.297
"868",2011-03-18,0.0394,1279.209961,0.00431020171230401,3,-0.3061
"869",2011-03-25,-0.4118,1313.800049,0.00316113715966071,2,0.0394
"870",2011-04-01,-0.4312,1332.410034,0.00496298787806237,2,-0.4118
"871",2011-04-08,-0.495,1328.170044,-0.0040044438811524,2,-0.4312
"872",2011-04-15,-0.4387,1319.680054,0.00392541301881422,2,-0.495
"873",2011-04-29,-0.566,1363.609985,0.0023006623000803,1,-0.4387
"874",2011-05-06,-0.3774,1340.199951,0.00381991992485808,2,-0.566
"875",2011-05-13,-0.4158,1337.77002,-0.00806732940821131,2,-0.3774
"876",2011-05-20,-0.3732,1333.27002,-0.00768826747880202,2,-0.4158
"877",2011-05-27,-0.3422,1331.099976,0.00408092030623619,2,-0.3732
"878",2011-06-03,-0.2604,1300.160034,-0.00973380929387091,2,-0.3422
"879",2011-06-10,-0.2124,1270.97998,-0.0139798448409619,2,-0.2604
"880",2011-06-17,-0.2027,1271.5,0.00304501668795942,3,-0.2124
"881",2011-06-24,-0.1841,1268.449951,-0.0117257880794701,3,-0.2027
"882",2011-07-01,-0.4909,1339.670044,0.0144097019504592,2,-0.1841
"883",2011-07-08,-0.4182,1343.800049,-0.00696111659735477,2,-0.4909
"884",2011-07-15,-0.0551,1316.140015,0.00555442483040491,3,-0.4182
"885",2011-07-22,-0.3636,1345.02002,0.000907851581720021,2,-0.0551
"886",2011-07-29,-0.3308,1292.280029,-0.00645053296852893,2,-0.3636
"887",2011-08-05,0.3323,1199.380005,-0.000574917322360924,4,-0.3308
"888",2011-08-12,1.2585,1178.810059,0.00526166932824634,4,0.3323
"889",2011-08-19,0.4615,1123.530029,-0.0150089814051501,4,1.2585
"890",2011-08-26,0.7693,1176.800049,0.0151216098903342,4,0.4615
"891",2011-09-02,0.4324,1173.969971,-0.0252819381009902,4,0.7693
"892",2011-09-09,0.8441,1154.22998,-0.0267054923341498,4,0.4324
"893",2011-09-16,0.668,1216.01001,0.00570669755903142,4,0.8441
"894",2011-09-23,1.0327,1136.430054,0.00608200949144933,4,0.668
"895",2011-09-30,1.0182,1131.420044,-0.0249741290939512,4,1.0327
"896",2011-10-07,1.2808,1155.459961,-0.00816330912962215,4,1.0182
"897",2011-10-14,0.3425,1224.579956,0.0173802580538285,4,1.2808
"898",2011-10-21,0.5863,1238.25,0.0188087648556172,4,0.3425
"899",2011-10-28,0.2215,1285.089966,0.000389229258544566,3,0.5863
"900",2011-11-04,0.8108,1253.22998,-0.0062800173248857,4,0.2215
"901",2011-11-11,0.6914,1263.849976,0.0194805404166705,4,0.8108
"902",2011-11-18,0.9265,1215.650024,-0.000394679021179067,4,0.6914
"903",2011-11-25,1.1394,1158.670044,-0.00268550675704327,4,0.9265
"904",2011-12-02,0.5706,1244.280029,-0.00024098652605975,4,1.1394
"905",2011-12-09,0.5379,1255.189941,0.016883351889821,4,0.5706
"906",2011-12-16,0.8077,1219.660034,0.00321614970183015,4,0.5379
"907",2011-12-23,0.5486,1265.329956,0.009035052631579,4,0.8077
"908",2011-12-30,0.5598,1257.599976,-0.00429133656962932,4,0.5486
"909",2012-01-06,0.4306,1277.810059,-0.00253696146185134,4,0.5598
"910",2012-01-13,0.4776,1289.089966,-0.004947922809726,4,0.4306
"911",2012-01-20,0.3346,1315.380005,0.00066945987067335,4,0.4776
"912",2012-01-27,0.219,1316.329956,-0.00159287782740414,3,0.3346
"913",2012-02-03,0.2234,1344.900024,0.0146053566323092,3,0.219
"914",2012-02-10,-0.0055,1342.640015,-0.00688630225779718,3,0.2234
"915",2012-02-17,0.116,1361.22998,0.0023489300082411,3,-0.0055
"916",2012-02-24,-0.0192,1365.73999,0.00167223759055446,3,0.116
"917",2012-03-02,-0.022,1369.630005,-0.00324575618071288,3,-0.0192
"918",2012-03-09,0.0759,1370.869995,0.00363125013839682,3,-0.022
"919",2012-03-16,-0.3111,1404.170044,0.00111939827952767,2,0.0759
"920",2012-03-23,-0.1666,1397.109985,0.00310885847717746,3,-0.3111
"921",2012-03-30,-0.0353,1408.469971,0.00369843644372136,3,-0.1666
"922",2012-04-13,0.2262,1370.26001,-0.0124750006656602,3,-0.0353
"923",2012-04-20,-0.0327,1378.530029,0.00116926542468154,3,0.2262
"924",2012-04-27,-0.082,1403.359985,0.00241432381054474,3,-0.0327
"925",2012-05-04,-0.1389,1369.099976,-0.0161472084565989,3,-0.082
"926",2012-05-11,0.0307,1353.390015,-0.00338734087428738,3,-0.1389
"927",2012-05-18,0.3742,1295.219971,-0.00738777655136702,4,0.0307
"928",2012-05-25,0.2685,1317.819946,-0.00216563276725301,4,0.3742
"929",2012-06-01,0.3875,1278.040039,-0.0246425847567207,4,0.2685
"930",2012-06-08,0.3454,1325.660034,0.00811416366751194,4,0.3875
"931",2012-06-15,0.1348,1342.839966,0.010337815249498,3,0.3454
"932",2012-06-22,-0.0228,1335.02002,0.00717460443772877,3,0.1348
"933",2012-06-29,0.0406,1362.160034,0.0249202386896636,3,-0.0228
"934",2012-07-06,-0.0393,1354.680054,-0.00943264921616038,3,0.0406
"935",2012-07-13,0.0712,1356.780029,0.0164973619489843,3,-0.0393
"936",2012-07-20,-0.0968,1362.660034,-0.0100616602126998,3,0.0712
"937",2012-07-27,0.0367,1385.969971,0.0190805654463821,3,-0.0968
"938",2012-08-03,-0.2129,1390.98999,0.0190402857142857,2,0.0367
"939",2012-08-10,-0.2653,1405.869995,0.00218844161161003,2,-0.2129
"940",2012-08-17,-0.2029,1418.160034,0.00187213370536332,3,-0.2653
"941",2012-08-24,-0.2261,1411.130005,0.00645473103104544,2,-0.2029
"942",2012-08-31,-0.1232,1406.579956,0.00507329586808369,3,-0.2261
"943",2012-09-07,-0.266,1437.920044,0.00404997417831598,2,-0.1232
"944",2012-09-14,-0.5577,1465.77002,0.00395895180075856,1,-0.266
"945",2012-09-21,-0.5912,1460.150024,-7.53194631413212e-05,1,-0.5577
"946",2012-09-28,-0.2629,1440.670044,-0.00447775275025675,2,-0.5912
"947",2012-10-05,-0.4907,1460.930054,-0.000321588882086998,2,-0.2629
"948",2012-10-12,-0.5299,1428.589966,-0.00296613725248362,1,-0.4907
"949",2012-10-19,-0.6637,1433.189941,-0.016571304955209,1,-0.5299
"950",2012-10-26,-0.4114,1411.939941,-0.000728982229729169,2,-0.6637
"951",2012-11-02,-0.3847,1414.199951,-0.00937945440840959,2,-0.4114
"952",2012-11-09,-0.3611,1379.849976,0.0016986925561433,2,-0.3847
"953",2012-11-16,-0.2509,1359.880005,0.0048399497631455,2,-0.3611
"954",2012-11-23,-0.6095,1409.150024,0.0130263147611747,1,-0.2509
"955",2012-11-30,-0.5349,1416.180054,0.000162507862539574,1,-0.6095
"956",2012-12-07,-0.5788,1418.069946,0.00292091967999641,1,-0.5349
"957",2012-12-14,-0.6502,1413.579956,-0.00413540117836819,1,-0.5788
"958",2012-12-21,-0.6423,1430.150024,-0.00937868763608718,1,-0.6502
"959",2012-12-28,-0.4219,1402.430054,-0.0110499416579921,2,-0.6423
"960",2013-01-04,-0.7038,1466.469971,0.00486509659944057,1,-0.4219
"961",2013-01-11,-0.6773,1472.050049,-4.75137897981703e-05,1,-0.7038
"962",2013-01-18,-0.6851,1485.97998,0.0034032703558502,1,-0.6773
"963",2013-01-25,-0.7258,1502.959961,0.00544548192695848,1,-0.6851
"964",2013-02-01,-0.6499,1513.170044,0.0100527058432227,1,-0.7258
"965",2013-02-08,-0.5868,1517.930054,0.00565794056879332,1,-0.6499
"966",2013-02-15,-0.7244,1519.790039,-0.00104508143578497,1,-0.5868
"967",2013-02-22,-0.6785,1515.599976,0.00877246816070842,1,-0.7244
"968",2013-03-01,-0.551,1518.199951,0.0023238551208915,1,-0.6785
"969",2013-03-08,-0.8147,1551.180054,0.00448113915738846,1,-0.551
"970",2013-03-15,-0.8532,1560.699951,-0.00161846243506669,1,-0.8147
"971",2013-03-22,-0.6187,1556.890015,0.00717425646814696,1,-0.8532
"972",2013-04-05,-0.591,1553.280029,-0.004294895502441,1,-0.6187
"973",2013-04-12,-0.7656,1588.849976,-0.00283676673602729,1,-0.591
"974",2013-04-19,-0.5424,1555.25,0.00884790260358881,1,-0.7656
"975",2013-04-26,-0.7408,1582.23999,-0.00184211305948179,1,-0.5424
"976",2013-05-03,-0.7166,1614.420044,0.0105346668157529,1,-0.7408
"977",2013-05-10,-0.8468,1633.699951,0.00432165516659633,1,-0.7166
"978",2013-05-17,-0.693,1667.469971,0.0103000965171756,1,-0.8468
"979",2013-05-24,-0.6018,1649.599976,-0.000551365332222331,1,-0.693
"980",2013-05-31,-0.4592,1630.73999,-0.0143072415625835,2,-0.6018
"981",2013-06-07,-0.1635,1643.380005,0.0128315410480593,3,-0.4592
"982",2013-06-14,-0.2339,1626.72998,-0.0058850161873153,2,-0.1635
"983",2013-06-21,-0.2108,1592.430054,0.00266977701504012,2,-0.2339
"984",2013-06-28,-0.0445,1606.280029,-0.00428956249081858,3,-0.2108
"985",2013-07-05,-0.2023,1631.890015,0.0102017324723389,3,-0.0445
"986",2013-07-12,-0.387,1680.189941,0.0030864831096169,2,-0.2023
"987",2013-07-19,-0.5466,1692.089966,0.0016100504969605,1,-0.387
"988",2013-07-26,-0.5495,1691.650024,0.000828294039343369,1,-0.5466
"989",2013-08-02,-0.4423,1709.670044,0.00164045827051984,2,-0.5495
"990",2013-08-09,-0.4716,1691.420044,-0.00356996021832323,2,-0.4423
"991",2013-08-16,-0.4547,1655.829956,-0.00330459524862647,2,-0.4716
"992",2013-08-23,-0.2873,1663.5,0.00394701088374694,2,-0.4547
"993",2013-08-30,-0.2142,1632.969971,-0.00317431820893432,2,-0.2873
"994",2013-09-06,-0.3428,1655.170044,5.44312071892872e-05,2,-0.2142
"995",2013-09-13,-0.3876,1687.98999,0.00271467956930183,2,-0.3428
"996",2013-09-20,-0.4807,1709.910034,-0.00721688647152952,2,-0.3876
"997",2013-09-27,-0.3862,1691.75,-0.00407380116252876,2,-0.4807
"998",2013-10-04,-0.3288,1690.5,0.00705322445295087,2,-0.3862
"999",2013-10-11,-0.4608,1703.199951,0.00628627146400129,2,-0.3288
"1000",2013-10-18,-0.6077,1744.5,0.00654875564309476,1,-0.4608
"1001",2013-10-25,-0.6192,1759.77002,0.00439484394876999,1,-0.6077
"1002",2013-11-01,-0.5976,1761.640015,0.00290342143461952,1,-0.6192
"1003",2013-11-08,-0.5976,1770.609985,0.0134275595556985,1,-0.5976
"1004",2013-11-15,-0.6435,1798.180054,0.00422203427924961,1,-0.5976
"1005",2013-11-22,-0.7013,1804.76001,0.00496145787180158,1,-0.6435
"1006",2013-11-29,-0.6365,1805.810059,-0.000785689157281499,1,-0.7013
"1007",2013-12-06,-0.5364,1805.089966,0.0112378708896219,1,-0.6365
"1008",2013-12-13,-0.5672,1775.319946,-0.000101410306955763,1,-0.5364
"1009",2013-12-20,-0.632,1818.319946,0.00481872795957639,1,-0.5672
"1010",2013-12-27,-0.7528,1841.400024,-0.000336584832557829,1,-0.632
"1011",2014-01-03,-0.6259,1831.369995,-0.000332964883164255,1,-0.7528
"1012",2014-01-10,-0.6899,1842.369995,0.00230668668073886,1,-0.6259
"1013",2014-01-17,-0.6853,1838.699951,-0.00389517465372924,1,-0.6899
"1014",2014-01-24,-0.5979,1790.290039,-0.0208754486366355,1,-0.6853
"1015",2014-01-31,-0.4083,1782.589966,-0.00646529931693562,2,-0.5979
"1016",2014-02-07,-0.417,1797.02002,0.0133018868981003,2,-0.4083
"1017",2014-02-14,-0.7628,1838.630005,0.00480921681883317,1,-0.417
"1018",2014-02-21,-0.6457,1836.25,-0.00191872340407928,1,-0.7628
"1019",2014-02-28,-0.6922,1859.449951,0.00278268873341014,1,-0.6457
"1020",2014-03-07,-0.6939,1878.040039,0.000538089420198506,1,-0.6922
"1021",2014-03-14,-0.644,1841.130005,-0.00282177773104653,1,-0.6939
"1022",2014-03-21,-0.6834,1866.52002,-0.00293267128416697,1,-0.644
"1023",2014-03-28,-0.6749,1857.619995,0.00464022185514179,1,-0.6834
"1024",2014-04-04,-0.6782,1865.089966,-0.012537288155389,1,-0.6749
"1025",2014-04-11,-0.5575,1815.689941,-0.00948677385461516,1,-0.6782
"1026",2014-04-25,-0.7906,1863.400024,-0.00809639101327353,1,-0.5575
"1027",2014-05-02,-0.7128,1881.140015,-0.00134844502632292,1,-0.7906
"1028",2014-05-09,-0.7054,1878.47998,0.00151947611863901,1,-0.7128
"1029",2014-05-16,-0.7497,1877.859985,0.00374696479671122,1,-0.7054
"1030",2014-05-23,-0.7587,1900.530029,0.00424839182372638,1,-0.7497
"1031",2014-05-30,-0.8043,1923.569946,0.00184367793551843,1,-0.7587
"1032",2014-06-06,-0.8594,1949.439941,0.00462775845958308,1,-0.8043
"1033",2014-06-13,-0.8623,1936.160034,0.00313456178508909,1,-0.8594
"1034",2014-06-20,-0.8843,1962.869995,0.00173005850256258,1,-0.8623
"1035",2014-06-27,-0.8337,1960.959961,0.00191086850503019,1,-0.8843
"1036",2014-07-11,-0.7719,1967.569946,0.00147092245076563,1,-0.8337
"1037",2014-07-18,-0.7243,1978.219971,0.0102649357809146,1,-0.7719
"1038",2014-07-25,-0.7403,1978.339966,-0.00484915044265188,1,-0.7243
"1039",2014-08-01,-0.6503,1925.150024,-0.00285912137972755,1,-0.7403
"1040",2014-08-08,-0.4778,1931.589966,0.011531402683691,2,-0.6503
"1041",2014-08-15,-0.7125,1955.060059,-6.13728642303579e-05,1,-0.4778
"1042",2014-08-22,-0.7794,1988.400024,-0.00199258722524576,1,-0.7125
"1043",2014-08-29,-0.7154,2003.369995,0.00332041479271417,1,-0.7794
"1044",2014-09-05,-0.6945,2007.709961,0.00503588560515533,1,-0.7154
"1045",2014-09-12,-0.6171,1985.540039,-0.00596255840805293,1,-0.6945
"1046",2014-09-19,-0.6199,2010.400024,-0.000477269612182307,1,-0.6171
"1047",2014-09-26,-0.4127,1982.849976,0.00857582494608722,2,-0.6199
"1048",2014-10-03,-0.3835,1967.900024,0.0111655094409624,2,-0.4127
"1049",2014-10-10,-0.3384,1906.130005,-0.0114510123101682,2,-0.3835
"1050",2014-10-17,0.1095,1886.76001,0.0128841073842894,3,-0.3384
"1051",2014-10-24,-0.5159,1964.579956,0.00705344951399223,2,0.1095
"1052",2014-10-31,-0.5428,2018.050049,0.0117313938377392,1,-0.5159
"1053",2014-11-07,-0.5263,2031.920044,0.000349586213948205,1,-0.5428
"1054",2014-11-14,-0.51,2039.819946,0.000240270093889716,2,-0.5263
"1055",2014-11-21,-0.3721,2063.5,0.0052368773596394,2,-0.51
"1056",2014-11-28,-0.4453,2067.560059,-0.00254242692439355,2,-0.3721
"1057",2014-12-05,-0.3789,2075.370117,0.00166521638378248,2,-0.4453
"1058",2014-12-12,-0.1114,2002.329956,-0.0162135873364014,3,-0.3789
"1059",2014-12-19,-0.0194,2070.649902,0.00457004899569724,3,-0.1114
"1060",2014-12-26,-0.5294,2088.77002,0.0033095747051799,1,-0.0194
"1061",2015-01-02,-0.1717,2058.199951,-0.000339963588963266,3,-0.5294
"1062",2015-01-09,0.0923,2044.810059,-0.00840381104057331,3,-0.1717
"1063",2015-01-16,0.1072,2019.420044,0.013424199395452,3,0.0923
"1064",2015-01-23,-0.0801,2051.820068,-0.00549152244779549,3,0.1072
"1065",2015-01-30,-0.0394,1994.98999,-0.0129919653679653,3,-0.0801
"1066",2015-02-06,-0.2384,2055.469971,-0.00341817239669751,2,-0.0394
"1067",2015-02-13,-0.3738,2096.98999,0.00407473860486807,2,-0.2384
"1068",2015-02-20,-0.3245,2110.300049,0.00612653379112738,2,-0.3738
"1069",2015-02-27,-0.2601,2104.5,-0.00295630443804684,2,-0.3245
"1070",2015-03-06,-0.3581,2071.26001,-0.0141739464490044,2,-0.2601
"1071",2015-03-13,-0.1999,2053.399902,-0.00607471105189417,3,-0.3581
"1072",2015-03-20,-0.1746,2108.100098,0.00901275460794682,3,-0.1999
"1073",2015-03-27,-0.2248,2061.02002,0.00236856174506661,2,-0.1746
"1074",2015-04-10,-0.4101,2102.060059,0.0052028650588638,2,-0.2248
"1075",2015-04-17,-0.4064,2081.179932,-0.011311245237798,2,-0.4101
"1076",2015-04-24,-0.4696,2117.689941,0.00225280021259122,2,-0.4064
"1077",2015-05-01,-0.4632,2108.290039,0.0109230015155861,2,-0.4696
"1078",2015-05-08,-0.4286,2116.100098,0.0134579013409961,2,-0.4632
"1079",2015-05-15,-0.3719,2122.72998,0.000768413523499989,2,-0.4286
