"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"657",1998-01-09,-0.57473,927.6900024,-0.0296637056240754,2,0.00475045632830651
"658",1998-01-16,-0.59145,961.5100098,0.0113386866103988,2,-0.0296637056240754
"659",1998-01-23,-0.60773,957.5900269,-0.00565911200417479,2,0.0113386866103988
"660",1998-01-30,-0.62363,980.2800293,-0.00528667054136456,2,-0.00565911200417479
"661",1998-02-06,-0.63883,1012.460022,0.00888857862720838,2,-0.00528667054136456
"662",1998-02-13,-0.65112,1020.090027,-0.00395452569051313,2,0.00888857862720838
"663",1998-02-20,-0.66039,1034.209961,0.00576684544361594,1,-0.00395452569051313
"664",1998-02-27,-0.66562,1049.339966,0.000638830110417432,1,0.00576684544361594
"665",1998-03-06,-0.66567,1055.689941,0.0199409603621981,1,0.000638830110417432
"666",1998-03-13,-0.66284,1068.609985,-0.00122444570259861,1,0.0199409603621981
"667",1998-03-20,-0.65846,1099.160034,0.00864430422526752,1,-0.00122444570259861
"668",1998-03-27,-0.65249,1095.439941,-0.00486928394022978,1,0.00864430422526752
"669",1998-04-03,-0.64624,1122.699951,0.00240171157041713,2,-0.00486928394022978
"670",1998-04-17,-0.63468,1122.719971,0.0131296880643708,2,0.00240171157041713
"671",1998-04-24,-0.62917,1107.900024,-0.010432423282862,2,0.0131296880643708
"672",1998-05-01,-0.62384,1121,0.00832021587587128,2,-0.010432423282862
"673",1998-05-08,-0.61891,1108.140015,0.011870628250215,2,0.00832021587587128
"674",1998-05-15,-0.61432,1108.72998,-0.00773245660673028,2,0.011870628250215
"675",1998-05-22,-0.60944,1110.469971,-0.00374115763285243,2,-0.00773245660673028
"676",1998-05-29,-0.6034,1090.819946,-0.00617714117005397,2,-0.00374115763285243
"677",1998-06-05,-0.59824,1113.859985,0.0173817211483023,2,-0.00617714117005397
"678",1998-06-12,-0.59381,1098.839966,0.00389191303627334,2,0.0173817211483023
"679",1998-06-19,-0.59119,1100.650024,-0.00517003446030728,2,0.00389191303627334
"680",1998-06-26,-0.58978,1133.199951,0.00347116915143819,2,-0.00517003446030728
"681",1998-07-10,-0.58633,1164.329956,0.00498023124064906,2,0.00347116915143819
"682",1998-07-17,-0.57967,1186.75,0.00233110923513791,2,0.00498023124064906
"683",1998-07-24,-0.56569,1140.800049,0.00092129765299398,2,0.00233110923513791
"684",1998-07-31,-0.54239,1120.670044,-0.0194933356272571,2,0.00092129765299398
"685",1998-08-07,-0.5079,1089.449951,-0.000165243246949665,2,-0.0194933356272571
"686",1998-08-14,-0.46245,1062.75,-0.0113126062790107,3,-0.000165243246949665
"687",1998-08-21,-0.40736,1081.23999,-0.00949064330136984,3,-0.0113126062790107
"688",1998-08-28,-0.3449,1027.140015,-0.0148188180433726,3,-0.00949064330136984
"689",1998-09-04,-0.2798,973.8900146,-0.00852116050383067,3,-0.0148188180433726
"690",1998-09-11,-0.21621,1009.059998,0.0294534687451531,3,-0.00852116050383067
"691",1998-09-18,-0.15653,1020.090027,0.00119743638146885,4,0.0294534687451531
"692",1998-09-25,-0.10419,1044.75,0.00194685923014704,4,0.00119743638146885
"693",1998-10-02,-0.06233,1002.599976,0.0164336227659132,4,0.00194685923014704
"694",1998-10-09,-0.03362,984.3900146,0.0260047654231514,4,0.0164336227659132
"695",1998-10-16,-0.02197,1056.420044,0.00852519268465746,4,0.0260047654231514
"696",1998-10-23,-0.02759,1070.670044,-0.0072416142578744,4,0.00852519268465746
"697",1998-10-30,-0.04574,1098.670044,0.0117318697949951,4,-0.0072416142578744
"698",1998-11-06,-0.07164,1141.01001,0.00631479838740145,4,0.0117318697949951
"699",1998-11-13,-0.09843,1125.719971,0.00718448802788307,4,0.00631479838740145
"700",1998-11-20,-0.12517,1163.550049,0.00949155754537379,4,0.00718448802788307
"701",1998-11-27,-0.14789,1192.329956,0.00460030249564114,4,0.00949155754537379
"702",1998-12-04,-0.16459,1176.73999,0.0231275972082408,4,0.00460030249564114
"703",1998-12-11,-0.17872,1166.459961,0.00123597961861632,4,0.0231275972082408
"704",1998-12-18,-0.19171,1188.030029,0.00682219116971794,4,0.00123597961861632
"705",1999-01-08,-0.23473,1275.089966,0.0042213589380633,3,0.00682219116971794
"706",1999-01-15,-0.25214,1243.26001,0.0256313535932897,3,0.0042213589380633
"707",1999-01-22,-0.27168,1225.189941,-0.00807190382262635,3,0.0256313535932897
"708",1999-01-29,-0.29362,1279.640015,0.011277349752552,3,-0.00807190382262635
"709",1999-02-05,-0.31641,1239.400024,-0.00728076802602162,3,0.011277349752552
"710",1999-02-12,-0.3391,1230.130005,-0.0190664039874407,3,-0.00728076802602162
"711",1999-02-19,-0.36112,1239.219971,0.00156790860155387,3,-0.0190664039874407
"712",1999-02-26,-0.38072,1238.329956,-0.0053734589745793,3,0.00156790860155387
"713",1999-03-05,-0.39654,1275.469971,0.0231261275533499,3,-0.0053734589745793
"714",1999-03-12,-0.40953,1294.589966,-0.00238124026833497,3,0.0231261275533499
"715",1999-03-19,-0.41908,1299.290039,-0.013110029514723,3,-0.00238124026833497
"716",1999-03-26,-0.42571,1282.800049,-0.00557364092414403,3,-0.013110029514723
"717",1999-04-09,-0.43468,1348.349976,0.00325153355334939,3,-0.00557364092414403
"718",1999-04-16,-0.43825,1319,-0.00291036479559192,3,0.00325153355334939
"719",1999-04-23,-0.44137,1356.849976,-0.00144976529509977,3,-0.00291036479559192
"720",1999-04-30,-0.4435,1335.180054,-0.00569685086769101,3,-0.00144976529509977
"721",1999-05-07,-0.44279,1345,0.00972182014461231,3,-0.00569685086769101
"722",1999-05-14,-0.43846,1337.800049,-0.0217613916143188,3,0.00972182014461231
"723",1999-05-21,-0.43005,1330.290039,-0.00637864200881388,3,-0.0217613916143188
"724",1999-05-28,-0.41822,1301.839966,0.0159433213865408,3,-0.00637864200881388
"725",1999-06-04,-0.40437,1327.75,0.0217076505174152,3,0.0159433213865408
"726",1999-06-11,-0.38932,1293.640015,-0.00704620084163199,3,0.0217076505174152
"727",1999-06-18,-0.37338,1342.839966,0.00219415027042347,3,-0.00704620084163199
"728",1999-06-25,-0.35611,1315.310059,-0.000357179763822102,3,0.00219415027042347
"729",1999-07-02,-0.33674,1391.219971,0.00742962163259997,3,-0.000357179763822102
"730",1999-07-09,-0.31499,1403.280029,0.00635388528594616,3,0.00742962163259997
"731",1999-07-16,-0.2905,1418.780029,0.00649822933307642,3,0.00635388528594616
"732",1999-07-23,-0.26565,1356.939941,-0.00296114542265669,3,0.00649822933307642
"733",1999-07-30,-0.24259,1328.719971,-0.00917955432301509,3,-0.00296114542265669
"734",1999-08-06,-0.22211,1300.290039,-0.0102152852596054,3,-0.00917955432301509
"735",1999-08-13,-0.20646,1327.680054,0.0227398927919853,4,-0.0102152852596054
"736",1999-08-20,-0.19525,1336.609985,0.00983689763027407,4,0.0227398927919853
"737",1999-08-27,-0.18628,1348.27002,-0.0100880242429349,4,0.00983689763027407
"738",1999-09-03,-0.17707,1357.23999,0.0289058573080243,4,-0.0100880242429349
"739",1999-09-10,-0.16666,1351.660034,0.00296810760806454,4,0.0289058573080243
"740",1999-09-17,-0.15572,1335.420044,0.0128481768832014,4,0.00296810760806454
"741",1999-09-24,-0.14473,1277.359985,-0.00238208770550763,4,0.0128481768832014
"742",1999-10-01,-0.13501,1282.810059,7.80363472985268e-05,4,-0.00238208770550763
"743",1999-10-08,-0.12902,1336.02002,0.0139491855064831,4,7.80363472985268e-05
"744",1999-10-15,-0.13113,1247.410034,-0.0280578522739668,4,0.0139491855064831
"745",1999-10-22,-0.14073,1301.650024,0.0140541435566972,4,-0.0280578522739668
"746",1999-10-29,-0.15654,1362.930054,0.0152633368348207,4,0.0140541435566972
"747",1999-11-05,-0.17543,1370.22998,0.00557004411763162,4,0.0152633368348207
"748",1999-11-12,-0.19434,1396.060059,0.0105686001854381,4,0.00557004411763162
"749",1999-11-19,-0.21015,1422,-0.00206320344837618,4,0.0105686001854381
"750",1999-11-26,-0.21877,1416.619995,-0.000324583660965994,3,-0.00206320344837618
"751",1999-12-03,-0.2216,1433.300049,0.0172174028618928,3,-0.000324583660965994
"752",1999-12-10,-0.22048,1417.040039,0.00634187250650031,3,0.0172174028618928
"753",1999-12-17,-0.21936,1421.030029,0.00158586951747974,3,0.00634187250650031
"754",1999-12-31,-0.22365,1469.25,0.00326399932716681,3,0.00158586951747974
"755",2000-01-07,-0.23363,1441.469971,0.027090399606277,3,0.00326399932716681
"756",2000-01-14,-0.24468,1465.150024,0.0106712994755738,3,0.027090399606277
"757",2000-01-21,-0.25467,1441.359985,-0.00291231912481948,3,0.0106712994755738
"758",2000-01-28,-0.26114,1360.160034,-0.0274568294388849,3,-0.00291231912481948
"759",2000-02-04,-0.26168,1424.369995,-0.000421044662140435,3,-0.0274568294388849
"760",2000-02-11,-0.25758,1387.119995,-0.0209693201884842,3,-0.000421044662140435
"761",2000-02-18,-0.24734,1346.089966,-0.0303761857982209,3,-0.0209693201884842
"762",2000-02-25,-0.23152,1333.359985,-0.0148290404374306,3,-0.0303761857982209
"763",2000-03-03,-0.21239,1409.170044,0.0198370439161863,4,-0.0148290404374306
"764",2000-03-10,-0.1891,1395.069946,-0.00472286688115719,4,0.0198370439161863
"765",2000-03-17,-0.16384,1464.469971,0.00411390026486869,4,-0.00472286688115719
"766",2000-03-24,-0.13917,1527.459961,7.20103458462518e-05,4,0.00411390026486869
"767",2000-03-31,-0.11655,1498.579956,0.00716430432064263,4,7.20103458462518e-05
"768",2000-04-07,-0.09979,1516.349976,0.00999774224354466,4,0.00716430432064263
"769",2000-04-14,-0.08605,1356.560059,-0.0582779365760882,4,0.00999774224354466
"770",2000-04-28,-0.06426,1452.430054,-0.00852605577427679,4,-0.0582779365760882
"771",2000-05-05,-0.05232,1432.630005,0.0163596415101206,4,-0.00852605577427679
"772",2000-05-12,-0.04094,1420.959961,0.00934067910364322,4,0.0163596415101206
"773",2000-05-19,-0.03055,1406.949951,-0.0210546898651782,4,0.00934067910364322
"774",2000-05-26,-0.02171,1378.02002,-0.0025334413901581,4,-0.0210546898651782
"775",2000-06-02,-0.01676,1477.26001,0.0196367707576774,4,-0.0025334413901581
"776",2000-06-09,-0.01692,1456.949951,-0.00322924658637935,4,0.0196367707576774
"777",2000-06-16,-0.02193,1464.459961,-0.00965018576278542,4,-0.00322924658637935
"778",2000-06-23,-0.03282,1441.47998,-0.00736828327212369,4,-0.00965018576278542
"779",2000-06-30,-0.04894,1454.599976,0.00846508979750538,4,-0.00736828327212369
"780",2000-07-07,-0.07057,1478.900024,0.0152608204524869,4,0.00846508979750538
"781",2000-07-14,-0.09563,1509.97998,0.00945289223539847,4,0.0152608204524869
"782",2000-07-21,-0.12155,1480.189941,-0.0102837082552607,4,0.00945289223539847
"783",2000-07-28,-0.14682,1419.890015,-0.0205088092759096,4,-0.0102837082552607
"784",2000-08-04,-0.16952,1462.930054,0.00713911616648688,4,-0.0205088092759096
"785",2000-08-11,-0.18864,1471.839966,0.00793697380585523,4,0.00713911616648688
"786",2000-08-18,-0.20225,1491.719971,-0.00290760135355339,4,0.00793697380585523
"787",2000-08-25,-0.21081,1506.449951,-0.00123323980298395,4,-0.00290760135355339
"788",2000-09-01,-0.21531,1520.77002,0.00203597984427351,3,-0.00123323980298395
"789",2000-09-08,-0.21526,1494.5,-0.00533108594730758,3,0.00203597984427351
"790",2000-09-15,-0.21266,1465.810059,-0.0101696543591594,3,-0.00533108594730758
"791",2000-09-22,-0.20781,1448.719971,-0.000227789233524178,4,-0.0101696543591594
"792",2000-09-29,-0.20178,1436.51001,-0.0149353204215366,4,-0.000227789233524178
"793",2000-10-06,-0.19545,1408.98999,-0.019000500215129,4,-0.0149353204215366
"794",2000-10-13,-0.18817,1374.170044,0.0333814721472252,4,-0.019000500215129
"795",2000-10-20,-0.1825,1396.930054,0.00588297757796186,4,0.0333814721472252
"796",2000-10-27,-0.17669,1379.579956,0.0110961388222803,4,0.00588297757796186
"797",2000-11-03,-0.16825,1426.689941,-0.00114120439511101,4,0.0110961388222803
"798",2000-11-10,-0.15561,1365.97998,-0.0243975849800993,4,-0.00114120439511101
"799",2000-11-17,-0.13764,1367.719971,-0.00335196978912089,4,-0.0243975849800993
"800",2000-11-24,-0.11587,1341.77002,0.0146783290633223,4,-0.00335196978912089
"801",2000-12-01,-0.09341,1315.22998,0.000212957915080469,4,0.0146783290633223
"802",2000-12-08,-0.07498,1369.890015,0.0196047523645322,4,0.000212957915080469
"803",2000-12-15,-0.06647,1312.150024,-0.0214627376828113,4,0.0196047523645322
"804",2000-12-22,-0.06911,1305.949951,0.0243869651301354,4,-0.0214627376828113
"805",2000-12-29,-0.08748,1320.280029,-0.0104480088013913,4,0.0243869651301354
"806",2001-01-05,-0.11657,1298.349976,-0.0262423619573705,4,-0.0104480088013913
"807",2001-01-12,-0.15252,1318.550049,-0.00623287057519117,4,-0.0262423619573705
"808",2001-01-19,-0.18978,1342.540039,-0.00402822920155388,4,-0.00623287057519117
"809",2001-01-26,-0.22353,1354.949951,-0.00188584907745903,3,-0.00402822920155388
"810",2001-02-02,-0.24979,1349.469971,-0.0174739896078878,3,-0.00188584907745903
"811",2001-02-09,-0.26666,1314.76001,-0.0133355486280002,3,-0.0174739896078878
"812",2001-02-16,-0.27346,1301.530029,-0.0189052971736829,3,-0.0133355486280002
"813",2001-02-23,-0.27002,1245.859985,-0.00555543597643204,3,-0.0189052971736829
"814",2001-03-02,-0.26093,1234.180054,-0.00567979029961885,3,-0.00555543597643204
"815",2001-03-09,-0.24916,1233.420044,-0.0247639406104333,3,-0.00567979029961885
"816",2001-03-16,-0.23728,1150.530029,-0.0196240744761065,3,-0.0247639406104333
"817",2001-03-23,-0.23036,1139.829956,0.0199090900660355,3,-0.0196240744761065
"818",2001-03-30,-0.23165,1160.329956,0.0107844466470124,3,0.0199090900660355
"819",2001-04-06,-0.23955,1128.430054,-0.0199835755046126,3,0.0107844466470124
"820",2001-04-20,-0.28201,1242.97998,-0.00854275100225921,3,-0.0199835755046126
"821",2001-04-27,-0.30917,1253.050049,0.0150099056311781,3,-0.00854275100225921
"822",2001-05-04,-0.33732,1266.609985,0.0144404280345503,3,0.0150099056311781
"823",2001-05-11,-0.36258,1245.670044,-0.00757661020002154,3,0.0144404280345503
"824",2001-05-18,-0.38199,1291.959961,0.00269305235347628,3,-0.00757661020002154
"825",2001-05-25,-0.397,1277.890015,-0.0118159472305253,3,0.00269305235347628
"826",2001-06-01,-0.40684,1260.670044,0.00386209664486392,3,-0.0118159472305253
"827",2001-06-08,-0.41274,1264.959961,-0.00939731891875661,3,0.00386209664486392
"828",2001-06-15,-0.41675,1214.359985,-0.00451688296505726,3,-0.00939731891875661
"829",2001-06-22,-0.42083,1225.349976,-0.00945002799541561,3,-0.00451688296505726
"830",2001-06-29,-0.42653,1224.380005,-0.00148421633724238,3,-0.00945002799541561
"831",2001-07-06,-0.43518,1190.589966,-0.0234982646853635,3,-0.00148421633724238
"832",2001-07-13,-0.44587,1215.680054,0.0062410307633094,3,-0.0234982646853635
"833",2001-07-20,-0.45686,1210.849976,-0.00343207842781057,3,0.0062410307633094
"834",2001-07-27,-0.46653,1205.819946,0.00240237742035854,3,-0.00343207842781057
"835",2001-08-03,-0.47108,1214.349976,-0.00524269834118374,3,0.00240237742035854
"836",2001-08-10,-0.4658,1190.160034,0.00568684222379923,3,-0.00524269834118374
"837",2001-08-17,-0.44994,1161.969971,-0.016663052344546,3,0.00568684222379923
"838",2001-08-24,-0.42281,1184.930054,0.0196543199478929,3,-0.016663052344546
"839",2001-08-31,-0.38809,1133.579956,0.0040299432992319,3,0.0196543199478929
"840",2001-09-07,-0.34948,1085.780029,-0.0186370160454733,3,0.0040299432992319
"841",2001-09-21,-0.28674,965.7999878,-0.0190342602827246,3,-0.0186370160454733
"842",2001-09-28,-0.27757,1040.939941,0.0219219881297354,3,-0.0190342602827246
"843",2001-10-05,-0.2791,1071.380005,0.00163607975825242,3,0.0219219881297354
"844",2001-10-12,-0.29123,1091.650024,-0.0052668778105105,3,0.00163607975825242
"845",2001-10-19,-0.30864,1073.47998,0.00455731751374189,3,-0.0052668778105105
"846",2001-10-26,-0.32725,1104.609985,0.00410877213655092,3,0.00455731751374189
"847",2001-11-02,-0.34108,1087.199951,0.00285949180760814,3,0.00410877213655092
"848",2001-11-09,-0.34823,1120.310059,0.00158243776555578,3,0.00285949180760814
"849",2001-11-16,-0.34858,1138.650024,-0.00314291745292516,3,0.00158243776555578
"850",2001-11-23,-0.34031,1150.339966,0.011705879933273,3,-0.00314291745292516
"851",2001-11-30,-0.32836,1139.449951,-0.000657779365226485,3,0.011705879933273
"852",2001-12-07,-0.31734,1158.310059,-0.00753141734277618,3,-0.000657779365226485
"853",2001-12-14,-0.31264,1123.089966,0.0033142998654867,3,-0.00753141734277618
"854",2001-12-21,-0.31608,1144.890015,0.00435110994976884,3,0.0033142998654867
"855",2001-12-28,-0.33027,1161.02002,0.00336177869659515,3,0.00435110994976884
"856",2002-01-04,-0.35109,1172.51001,0.00621314362828973,3,0.00336177869659515
"857",2002-01-11,-0.37677,1145.599976,-0.00946787647405989,3,0.00621314362828973
"858",2002-01-18,-0.40151,1127.579956,-0.0099220716409012,3,-0.00946787647405989
"859",2002-01-25,-0.42169,1133.280029,0.000998105353571033,3,-0.0099220716409012
"860",2002-02-01,-0.43568,1122.199951,-0.00707839351162742,3,0.000998105353571033
"861",2002-02-08,-0.44368,1096.219971,0.014858704043083,3,-0.00707839351162742
"862",2002-02-15,-0.44789,1104.180054,-0.0110167008995541,3,0.014858704043083
"863",2002-02-22,-0.44879,1089.839966,0.00822426143946409,3,-0.0110167008995541
"864",2002-03-01,-0.44982,1131.780029,0.0226342915188762,3,0.00822426143946409
"865",2002-03-08,-0.45118,1164.310059,0.00584862706420819,3,0.0226342915188762
"866",2002-03-15,-0.4544,1166.160034,0.0113786118055177,3,0.00584862706420819
"867",2002-03-22,-0.46092,1148.699951,-0.00423895417273412,3,0.0113786118055177
"868",2002-04-05,-0.48535,1122.72998,-0.00320505895996936,3,-0.00423895417273412
"869",2002-04-12,-0.50378,1111.01001,0.00663235998451484,2,-0.00320505895996936
"870",2002-04-19,-0.52447,1125.170044,0.000622580431718811,2,0.00663235998451484
"871",2002-04-26,-0.54535,1076.319946,-0.0138894292866462,2,0.000622580431718811
"872",2002-05-03,-0.56491,1073.430054,-0.010262230208129,2,-0.0138894292866462
"873",2002-05-10,-0.57849,1054.98999,-0.0167938973840513,2,-0.010262230208129
"874",2002-05-17,-0.58603,1106.589966,0.00761223619118456,2,-0.0167938973840513
"875",2002-05-24,-0.58508,1083.819946,-0.0120866395630329,2,0.00761223619118456
"876",2002-05-31,-0.57605,1067.140015,0.00232936422970864,2,-0.0120866395630329
"877",2002-06-07,-0.55904,1027.530029,-0.00157410966547289,2,0.00232936422970864
"878",2002-06-14,-0.53618,1007.27002,-0.00226829312228738,2,-0.00157410966547289
"879",2002-06-21,-0.50906,989.1400146,-0.0170427647844467,2,-0.00226829312228738
"880",2002-06-28,-0.47965,989.8200073,-0.000827755075420655,3,-0.0170427647844467
"881",2002-07-05,-0.45026,989.0300293,0.0367299861213994,3,-0.000827755075420655
"882",2002-07-12,-0.42205,921.3900146,-0.00644832217086688,3,0.0367299861213994
"883",2002-07-19,-0.39761,847.75,-0.038352463464819,3,-0.00644832217086688
"884",2002-07-26,-0.37727,852.8400269,0.0168837152707244,3,-0.038352463464819
"885",2002-08-02,-0.36386,864.2399902,-0.0230822954817825,3,0.0168837152707244
"886",2002-08-09,-0.35389,908.6400146,0.00351201877800844,3,-0.0230822954817825
"887",2002-08-16,-0.34837,928.7700195,-0.00159094920720237,3,0.00351201877800844
"888",2002-08-23,-0.34242,940.8599854,-0.0226862226272234,3,-0.00159094920720237
"889",2002-08-30,-0.3355,916.0700073,-0.00188492103181093,3,-0.0226862226272234
"890",2002-09-06,-0.32545,893.9199829,0.0168002708184876,3,-0.00188492103181093
"891",2002-09-13,-0.31394,889.8099976,0.0032698070694408,3,0.0168002708184876
"892",2002-09-20,-0.3019,845.3900146,0.0024545928972175,3,0.0032698070694408
"893",2002-09-27,-0.29262,827.3699951,-0.0322592159850723,3,0.0024545928972175
"894",2002-10-04,-0.28806,800.5800171,-0.022431155536162,3,-0.0322592159850723
"895",2002-10-11,-0.2905,835.3200073,0.0390586439793796,3,-0.022431155536162
"896",2002-10-18,-0.30112,884.3900146,0.00590309636940667,3,0.0390586439793796
"897",2002-10-25,-0.3161,897.6500244,0.0171671664589235,3,0.00590309636940667
"898",2002-11-01,-0.33501,900.960022,0.0171604182078982,3,0.0171671664589235
"899",2002-11-08,-0.3544,894.7399902,-0.00876312411918223,3,0.0171604182078982
"900",2002-11-15,-0.37208,909.8300171,0.00614860327125988,3,-0.00876312411918223
"901",2002-11-22,-0.38528,930.5499878,-0.0034377377123781,3,0.00614860327125988
"902",2002-11-29,-0.39373,936.3099976,-0.00272667942671589,3,-0.0034377377123781
"903",2002-12-06,-0.39805,912.2299805,0.00626550413814919,3,-0.00272667942671589
"904",2002-12-13,-0.40242,889.4799805,-0.0134209236789882,3,0.00626550413814919
"905",2002-12-20,-0.40687,895.7600098,0.013016691885779,3,-0.0134209236789882
"906",2002-12-27,-0.41392,875.4000244,-0.0160285380158349,3,0.013016691885779
"907",2003-01-03,-0.42467,908.5900269,-0.000484035054748255,3,-0.0160285380158349
"908",2003-01-10,-0.43809,927.5700073,0,3,-0.000484035054748255
"909",2003-01-17,-0.45038,901.7800293,-0.0140169982965391,3,0
"910",2003-01-24,-0.45949,861.4000244,-0.0292334411991124,3,-0.0140169982965391
"911",2003-01-31,-0.46578,855.7000122,0.0131303524605475,3,-0.0292334411991124
"912",2003-02-07,-0.46844,829.6900024,-0.010093684607426,3,0.0131303524605475
"913",2003-02-14,-0.46967,834.8900146,0.0214346252064912,3,-0.010093684607426
"914",2003-02-21,-0.47091,848.1699829,0.0132242356022834,3,0.0214346252064912
"915",2003-02-28,-0.47411,841.1500244,0.00462210367448446,3,0.0132242356022834
"916",2003-03-07,-0.48036,828.8900146,0.00825938353184408,3,0.00462210367448446
"917",2003-03-14,-0.49087,833.2700195,0.00164682661355631,3,0.00825938353184408
"918",2003-03-21,-0.50709,895.789978,0.0229766869858523,2,0.00164682661355631
"919",2003-03-28,-0.52902,863.5,-0.00577996981910678,2,0.0229766869858523
"920",2003-04-04,-0.55516,878.8499756,0.00273827755900857,2,-0.00577996981910678
"921",2003-04-11,-0.58377,868.2999878,-0.00376331402240437,2,0.00273827755900857
"922",2003-04-25,-0.63535,898.8099976,-0.0138463680162805,2,-0.00376331402240437
"923",2003-05-02,-0.65345,930.0800171,0.0150387749464946,1,-0.0138463680162805
"924",2003-05-09,-0.66443,933.4099731,0.0142783675677485,1,0.0150387749464946
"925",2003-05-16,-0.66927,944.2999878,-0.00250350718075987,1,0.0142783675677485
"926",2003-05-23,-0.66968,933.2199707,0.00144867374966307,1,-0.00250350718075987
"927",2003-05-30,-0.66824,963.5900269,0.0146897899051526,1,0.00144867374966307
"928",2003-06-06,-0.66664,987.7600098,-0.00240370529915557,1,0.0146897899051526
"929",2003-06-13,-0.66667,988.6099854,-0.00991479735088785,1,-0.00240370529915557
"930",2003-06-20,-0.66923,995.6900024,0.000995265092849973,1,-0.00991479735088785
"931",2003-06-27,-0.67306,976.2199707,-0.00973812311467792,1,0.000995265092849973
"932",2003-07-11,-0.67914,998.1400146,0.00954789347983787,1,-0.00973812311467792
"933",2003-07-18,-0.67752,993.3200073,0.0118057174887307,1,0.00954789347983787
"934",2003-07-25,-0.67209,998.6799927,0.0174001808522457,1,0.0118057174887307
"935",2003-08-01,-0.66153,980.1500244,-0.0102593866815669,1,0.0174001808522457
"936",2003-08-08,-0.65038,977.5900269,0.00356222212607782,2,-0.0102593866815669
"937",2003-08-15,-0.64,990.6699829,0.000161505788348615,2,0.00356222212607782
"938",2003-08-22,-0.63208,993.0599976,-0.0101767442427912,2,0.000161505788348615
"939",2003-08-29,-0.62784,1008.01001,0.0051553416904051,2,-0.0101767442427912
"940",2003-09-05,-0.62781,1021.390015,-0.00640092238647705,2,0.0051553416904051
"941",2003-09-12,-0.63182,1018.630005,0.00217431970736848,2,-0.00640092238647705
"942",2003-09-19,-0.63889,1036.300049,-0.00315503101139059,2,0.00217431970736848
"943",2003-09-26,-0.64748,996.8499756,-0.00639911915238933,2,-0.00315503101139059
"944",2003-10-03,-0.65678,1029.849976,0.00941933867932376,1,-0.00639911915238933
"945",2003-10-10,-0.66676,1038.060059,-0.000644942393980164,1,0.00941933867932376
"946",2003-10-17,-0.67602,1039.319946,-0.0102374132703728,1,-0.000644942393980164
"947",2003-10-24,-0.6828,1028.910034,-0.00470122552015961,1,-0.0102374132703728
"948",2003-10-31,-0.68811,1050.709961,0.00360098975343215,1,-0.00470122552015961
"949",2003-11-07,-0.69103,1053.209961,-0.0045745359631848,1,0.00360098975343215
"950",2003-11-14,-0.69202,1050.349976,-0.00761525093402504,1,-0.0045745359631848
"951",2003-11-21,-0.69166,1035.280029,0.00157694090084015,1,-0.00761525093402504
"952",2003-11-28,-0.69109,1058.199951,-0.000236194446193494,1,0.00157694090084015
"953",2003-12-05,-0.68992,1061.5,-0.00768422692185111,1,-0.000236194446193494
"954",2003-12-12,-0.69109,1074.140015,0.00273527516236372,1,-0.00768422692185111
"955",2003-12-19,-0.69467,1088.660034,-0.000477441721495109,1,0.00273527516236372
"956",2003-12-26,-0.70115,1095.890015,0.0016909582227822,1,-0.000477441721495109
"957",2004-01-02,-0.71132,1108.47998,-0.00309380518730884,1,0.0016909582227822
"958",2004-01-09,-0.72458,1121.859985,-0.0088876056690802,1,-0.00309380518730884
"959",2004-01-16,-0.73838,1139.829956,0.0068724055149969,1,-0.0088876056690802
"960",2004-01-23,-0.75158,1141.550049,-0.00208917611348636,1,0.0068724055149969
"961",2004-01-30,-0.76359,1131.130005,-0.00262759347806996,1,-0.00208917611348636
"962",2004-02-06,-0.77323,1142.76001,0.0125555289581583,1,-0.00262759347806996
"963",2004-02-13,-0.78128,1145.810059,-0.00546816370140224,1,0.0125555289581583
"964",2004-02-20,-0.78673,1144.109985,-0.00257185661452786,1,-0.00546816370140224
"965",2004-02-27,-0.78965,1144.939941,2.61217031136685e-05,1,-0.00257185661452786
"966",2004-03-05,-0.78996,1156.859985,0.00172312901765204,1,2.61217031136685e-05
"967",2004-03-12,-0.78849,1120.569946,0.0124594920749153,1,0.00172312901765204
"968",2004-03-19,-0.78496,1109.780029,-0.0111732104955391,1,0.0124594920749153
"969",2004-03-26,-0.7799,1108.060059,-0.00101865510877386,1,-0.0111732104955391
"970",2004-04-02,-0.77352,1141.810059,0.00851463528035179,1,-0.00101865510877386
"971",2004-04-16,-0.75405,1134.609985,0.00511145881948694,1,0.00851463528035179
"972",2004-04-23,-0.74111,1140.599976,0.000587686935395126,1,0.00511145881948694
"973",2004-04-30,-0.72746,1107.300049,-0.00591617297152991,1,0.000587686935395126
"974",2004-05-07,-0.71379,1098.699951,-0.013725472524219,1,-0.00591617297152991
"975",2004-05-14,-0.70228,1095.699951,-0.000674902447757586,1,-0.013725472524219
"976",2004-05-21,-0.69341,1093.560059,0.0040122643769438,1,-0.000674902447757586
"977",2004-05-28,-0.68738,1120.680054,-0.000535080429939661,1,0.0040122643769438
"978",2004-06-04,-0.68372,1122.5,0.00524787301304097,1,-0.000535080429939661
"979",2004-06-18,-0.68054,1135.02002,0.00262353329927723,1,0.00524787301304097
"980",2004-06-25,-0.68049,1134.430054,-0.00545300475091215,1,0.00262353329927723
"981",2004-07-02,-0.68067,1125.380005,-0.00315334400946676,1,-0.00545300475091215
"982",2004-07-09,-0.68099,1112.810059,0.00333607491596055,1,-0.00315334400946676
