"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"209",2012-03-01,98.8441036952118,1374.089966,0.00615803970730044,1,98.7159715212939
"210",2012-05-01,98.8223344068759,1405.819946,0.00565838416465647,1,98.8441036952118
"211",2012-06-01,98.6111226405819,1278.040039,-0.0246425847567207,1,98.8223344068759
"212",2012-08-01,98.7121877391549,1375.319946,-0.00289997981367551,1,98.6111226405819
"213",2012-10-01,99.2732701769063,1444.48999,0.00265150650970303,2,98.7121877391549
"214",2012-11-01,99.1840241818912,1427.589966,0.0109264754903835,2,99.2732701769063
"215",2013-02-01,98.8127690692313,1513.170044,0.0100527058432227,1,99.1840241818912
"216",2013-03-01,98.985117180221,1518.199951,0.0023238551208915,1,98.8127690692313
"217",2013-04-01,99.2042880974664,1562.170044,-0.00447358016807486,2,98.985117180221
"218",2013-05-01,99.5538763595628,1582.699951,-0.00930788353726331,2,99.2042880974664
"219",2013-07-01,99.6956661303167,1614.959961,0.00540374769236451,2,99.5538763595628
"220",2013-08-01,99.405432473002,1706.869995,0.0125405701095735,2,99.6956661303167
"221",2013-10-01,98.7681465946171,1695,0.00799854337252626,1,99.405432473002
"222",2013-11-01,98.8719893304896,1761.640015,0.00290342143461952,1,98.7681465946171
"223",2014-04-01,99.5458140161155,1885.52002,0.00703934875040746,2,98.8719893304896
"224",2014-05-01,99.5317335762247,1883.680054,-0.000143261236773773,2,99.5458140161155
"225",2014-07-01,99.4959671708754,1973.319946,0.00667777053384322,2,99.5317335762247
"226",2014-08-01,99.5940812560259,1925.150024,-0.00285912137972755,2,99.4959671708754
"227",2014-10-01,100.102344507558,1946.160034,-0.0132485610550711,2,99.5940812560259
"228",2014-12-01,100.870830932959,2053.439941,-0.00682936291912561,3,100.102344507558
"229",2015-04-01,100.98959504827,2059.689941,-0.00396537167078259,3,100.870830932959
"230",2015-05-01,100.90680350866,2108.290039,0.0109230015155861,3,100.98959504827
"231",2015-06-01,100.921316828688,2111.72998,0.00205946085933895,3,100.90680350866
"232",2015-07-01,100.8031388446,2077.419922,0.00693604037489215,3,100.921316828688
"233",2015-09-01,100.432076771608,1913.849976,-0.0295764465732701,2,100.8031388446
"234",2015-10-01,100.462194431941,1923.819946,0.00197388423241174,2,100.432076771608
"235",2015-12-01,100.682198548345,2102.629883,0.0106805735118993,3,100.462194431941
"236",2016-02-01,100.657223929006,1939.380005,-0.00044323640602828,3,100.682198548345
"237",2016-03-01,100.616186289996,1978.349976,0.0238687922645728,3,100.657223929006
"238",2016-04-01,100.638909749312,2072.780029,0.00633091509768668,3,100.616186289996
"239",2016-06-01,100.742252737369,2099.330078,0.00113504234989725,3,100.638909749312
"240",2016-07-01,100.591168605021,2102.949951,0.00194860247539119,3,100.742252737369
"241",2016-08-01,100.482025016678,2170.840088,-0.00126978739214245,2,100.591168605021
"242",2016-09-01,100.462290051757,2170.860107,-4.13846482083535e-05,2,100.482025016678
"243",2016-11-01,100.880598727683,2111.719971,-0.00678688317621745,3,100.462290051757
"244",2016-12-01,101.228190185321,2191.080078,-0.00351552921470422,4,100.880598727683
"245",2017-02-01,101.368161161345,2279.550049,0.000298363647374122,4,101.228190185321
