"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"1026",2018-02-16,22.1,2732.219971,0.000373469543900162,3,0.0149360902750872
"1027",2018-02-23,18.45,2747.300049,0.0160283763905926,3,0.000373469543900162
"1028",2018-03-02,18.48,2691.25,0.0050716026977129,3,0.0160283763905926
"1029",2018-03-09,17.74,2786.570068,0.0173788312774459,2,0.0050716026977129
"1030",2018-03-16,15.5,2752.01001,0.00170344729869765,2,0.0173788312774459
"1031",2018-03-23,19.66,2588.26001,-0.0209668804727657,3,0.00170344729869765
"1032",2018-04-06,22.38,2604.469971,-0.0219202487085285,3,-0.0209668804727657
"1033",2018-04-13,21.35,2656.300049,-0.00288662533600592,3,-0.0219202487085285
"1034",2018-04-20,18.1,2670.139893,-0.00853653221299167,3,-0.00288662533600592
"1035",2018-04-27,17.87,2669.909912,0.0011136250030761,2,-0.00853653221299167
"1036",2018-05-04,17.29,2663.419922,0.0128111791918653,2,0.0011136250030761
"1037",2018-05-11,15.54,2727.719971,0.00170759579587876,2,0.0128111791918653
"1038",2018-05-18,14.58,2712.969971,-0.0026321948980258,2,0.00170759579587876
"1039",2018-05-25,13.83,2721.330078,-0.00235722056794874,1,-0.0026321948980258
"1040",2018-06-01,15.84,2734.620117,0.010849230126019,2,-0.00235722056794874
"1041",2018-06-08,13.7,2779.030029,0.00312590435005777,1,0.010849230126019
"1042",2018-06-15,12.82,2779.659912,-0.00101710267069099,1,0.00312590435005777
"1043",2018-06-22,14.59,2754.879883,0.00186193448933025,2,-0.00101710267069099
"1044",2018-06-29,17.15,2718.370117,0.00075840311129971,2,0.00186193448933025
"1045",2018-07-06,15.93,2759.820068,0.00848128161941331,2,0.00075840311129971
"1046",2018-07-13,13.82,2801.310059,0.00107923766225437,1,0.00848128161941331
"1047",2018-07-20,13.23,2801.830078,-0.000948447671228814,1,0.00107923766225437
"1048",2018-07-27,13.42,2818.820068,-0.00656220867654311,1,-0.000948447671228814
"1049",2018-08-03,14.14,2840.350098,0.00464418302596936,2,-0.00656220867654311
"1050",2018-08-10,13.27,2833.280029,-0.00711388797409451,1,0.00464418302596936
"1051",2018-08-17,14.2,2850.129883,0.00332311593171508,2,-0.00711388797409451
"1052",2018-08-24,12.93,2874.689941,0.00619883972725632,1,0.00332311593171508
"1053",2018-08-31,13.23,2901.52002,0.000134477605530758,1,0.00619883972725632
"1054",2018-09-07,14.53,2871.679932,-0.00221334476174706,2,0.000134477605530758
"1055",2018-09-14,13.72,2904.97998,0.000275481553737356,1,-0.00221334476174706
"1056",2018-09-21,13,2929.669922,-0.000368532969376445,1,0.000275481553737356
"1057",2018-09-28,13.24,2913.97998,-6.87028140011758e-06,1,-0.000368532969376445
"1058",2018-10-05,14.2,2885.570068,-0.00552797874576749,2,-6.87028140011758e-06
"1059",2018-10-12,19.82,2767.129883,0.0142061979635735,3,-0.00552797874576749
"1060",2018-10-19,19.62,2767.780029,-0.000361169897762248,3,0.0142061979635735
"1061",2018-10-26,22.25,2658.689941,-0.0173272640596052,3,-0.000361169897762248
"1062",2018-11-02,21.96,2723.060059,-0.00631668616316328,3,-0.0173272640596052
"1063",2018-11-09,18.09,2781.01001,-0.00919901357847708,3,-0.00631668616316328
"1064",2018-11-16,19.67,2736.27002,0.00222330565853857,3,-0.00919901357847708
"1065",2018-11-23,20.96,2632.560059,-0.00655484237158321,3,0.00222330565853857
"1066",2018-11-30,18.87,2760.169922,0.00817074753438285,3,-0.00655484237158321
"1067",2018-12-07,20.87,2633.080078,-0.0233201187494894,3,0.00817074753438285
"1068",2018-12-14,22.01,2599.949951,-0.0190867095971455,3,-0.0233201187494894
"1069",2018-12-21,25.44,2416.620117,-0.0205882284353219,4,-0.0190867095971455
"1070",2018-12-28,28.77,2485.73999,-0.00124158255210538,4,-0.0205882284353219
"1071",2019-01-04,23.81,2531.939941,0.0343357142984044,4,-0.00124158255210538
"1072",2019-01-11,20.6,2596.26001,-0.000146297914094373,3,0.0343357142984044
"1073",2019-01-18,18.52,2670.709961,0.0131830530486574,3,-0.000146297914094373
"1074",2019-01-25,19.56,2664.76001,0.00848869419712228,3,0.0131830530486574
"1075",2019-02-01,18.08,2706.530029,0.00089860985612078,3,0.00848869419712228
"1076",2019-02-08,15.97,2707.879883,0.00067620109268729,2,0.00089860985612078
"1077",2019-02-15,15.52,2775.600098,0.0108787529063581,2,0.00067620109268729
"1078",2019-02-22,14.57,2792.669922,0.00641110237203013,2,0.0108787529063581
"1079",2019-03-01,14.76,2803.689941,0.00689532053228903,2,0.00641110237203013
"1080",2019-03-08,16.05,2743.070068,-0.00213168910992823,2,0.00689532053228903
"1081",2019-03-15,14.75,2822.47998,0.00498490290110598,2,-0.00213168910992823
"1082",2019-03-22,15.07,2800.709961,-0.0189745012820212,2,0.00498490290110598
"1083",2019-03-29,15.64,2834.399902,0.00673428004053456,2,-0.0189745012820212
"1084",2019-04-05,13.98,2892.73999,0.00463643254164881,2,0.00673428004053456
"1085",2019-04-12,14.28,2907.409912,0.00660932429598038,2,0.00463643254164881
"1086",2019-04-26,13.25,2939.879883,0.00468529216192248,1,0.00660932429598038
"1087",2019-05-03,14.04,2945.639893,0.00963827936303252,2,0.00468529216192248
"1088",2019-05-10,18.06,2881.399902,0.00372029703624488,3,0.00963827936303252
"1089",2019-05-17,17.41,2859.530029,-0.00583733332976211,2,0.00372029703624488
"1090",2019-05-24,15.97,2826.060059,0.0013535592343441,2,-0.00583733332976211
"1091",2019-05-31,18.16,2752.060059,-0.0131953725135343,3,0.0013535592343441
"1092",2019-06-07,16.72,2873.340088,0.0104976975846502,2,-0.0131953725135343
"1093",2019-06-14,15.52,2886.97998,-0.00161151221190459,2,0.0104976975846502
"1094",2019-06-21,14.54,2950.459961,-0.00125922289285929,2,-0.00161151221190459
"1095",2019-06-28,15.58,2941.76001,0.00575745266505789,2,-0.00125922289285929
"1096",2019-07-05,13.19,2990.409912,-0.00180590151517734,1,0.00575745266505789
"1097",2019-07-12,13.15,3013.77002,0.00462017474076726,1,-0.00180590151517734
"1098",2019-07-19,13.33,2976.610107,-0.00617673452363665,1,0.00462017474076726
"1099",2019-07-26,13.42,3025.860107,0.00738769091685842,1,-0.00617673452363665
"1100",2019-08-02,15.82,2932.050049,-0.00728274000538953,2,0.00738769091685842
"1101",2019-08-09,19.53,2918.649902,-0.0066166065089015,3,-0.00728274000538953
"1102",2019-08-16,20.12,2888.679932,0.0144261246615536,3,-0.0066166065089015
"1103",2019-08-23,17.8,2847.110107,-0.0259463368416738,2,0.0144261246615536
"1104",2019-08-30,19.16,2926.459961,0.000642787323261063,3,-0.0259463368416738
"1105",2019-09-06,17.59,2978.709961,0.000910605174731183,2,0.000642787323261063
"1106",2019-09-13,14.63,3007.389893,-0.000724414102592719,2,0.000910605174731183
"1107",2019-09-20,14.69,2992.070068,-0.0048955766146197,2,-0.000724414102592719
"1108",2019-09-27,16.61,2961.790039,-0.00531635244859541,2,-0.0048955766146197
"1109",2019-10-04,18.16,2952.01001,0.0142168976006489,3,-0.00531635244859541
"1110",2019-10-11,17.53,2970.27002,0.010938977608159,2,0.0142168976006489
"1111",2019-10-18,13.86,2986.199951,-0.00391934494973156,2,0.010938977608159
"1112",2019-10-25,14.07,3022.550049,0.00407270058405151,2,-0.00391934494973156
"1113",2019-11-01,13.67,3066.909912,0.00966231199710421,1,0.00407270058405151
"1114",2019-11-08,13.27,3093.080078,0.00256067593272546,1,0.00966231199710421
"1115",2019-11-15,12.65,3120.459961,0.00769548796607022,1,0.00256067593272546
"1116",2019-11-22,13.06,3110.290039,0.00217493569123572,1,0.00769548796607022
"1117",2019-11-29,12.62,3140.97998,-0.00401121991778131,1,0.00217493569123572
"1118",2019-12-06,15.09,3145.909912,0.00913572417703978,2,-0.00401121991778131
"1119",2019-12-13,14.04,3168.800049,7.25819518156978e-05,2,0.00913572417703978
"1120",2019-12-20,11.57,3221.219971,0.00494478123319952,1,7.25819518156978e-05
"1121",2019-12-27,12.22,3240.02002,3.39848955650535e-05,1,0.00494478123319952
"1122",2020-01-03,13.43,3234.850098,-0.00705987056130042,1,3.39848955650535e-05
"1123",2020-01-10,13.56,3265.350098,-0.00285517853235528,1,-0.00705987056130042
"1124",2020-01-17,11.86,3329.620117,0.0038621620690158,1,-0.00285517853235528
"1125",2020-01-24,13.79,3295.469971,-0.00904216086631215,1,0.0038621620690158
"1126",2020-01-31,16.5,3225.52002,-0.017705820200055,2,-0.00904216086631215
"1127",2020-02-07,15.59,3327.709961,-0.00540085356579789,2,-0.017705820200055
"1128",2020-02-14,14.64,3380.159912,0.0018435334086464,2,-0.00540085356579789
"1129",2020-02-21,16.02,3337.75,-0.0105181028896227,2,0.0018435334086464
"1130",2020-02-28,31.77,2954.219971,-0.00823834042273175,4,-0.0105181028896227
"1131",2020-03-06,36.75,2972.370117,-0.0170538519303218,4,-0.00823834042273175
"1132",2020-03-13,54.66,2711.02002,0.0928712497328203,4,-0.0170538519303218
"1133",2020-03-20,62.08,2304.919922,-0.0433595124240856,4,0.0928712497328203
"1134",2020-03-27,59.79,2541.469971,-0.0336873523173375,4,-0.0433595124240856
"1135",2020-04-03,54.15,2488.649902,-0.0151371251270087,4,-0.0336873523173375
"1136",2020-04-17,43.41,2874.560059,0.0267935949302973,4,-0.0151371251270087
"1137",2020-04-24,44.19,2836.73999,0.0139180571584872,4,0.0267935949302973
"1138",2020-05-01,36.58,2830.709961,-0.0280590341769636,4,0.0139180571584872
"1139",2020-05-08,34.51,2929.800049,0.0168715388417358,4,-0.0280590341769636
"1140",2020-05-15,35.33,2863.699951,0.00392636319018402,4,0.0168715388417358
"1141",2020-05-22,31.47,2955.449951,0.0023537111885199,4,0.00392636319018402
"1142",2020-05-29,29.4,3044.310059,0.0048123361145207,4,0.0023537111885199
"1143",2020-06-05,27.68,3193.929932,0.0262116508205241,4,0.0048123361145207
"1144",2020-06-12,33.59,3041.310059,0.0130608439825579,4,0.0262116508205241
"1145",2020-06-19,35.79,3097.73999,-0.00564949491960565,4,0.0130608439825579
"1146",2020-06-26,34.58,3009.050049,-0.0242269050632121,4,-0.00564949491960565
"1147",2020-07-10,30.03,3185.040039,0.0104662011983174,4,-0.0242269050632121
"1148",2020-07-17,30.46,3224.72998,0.00284861216092147,4,0.0104662011983174
"1149",2020-07-24,26.77,3215.629883,-0.00619039996314674,4,0.00284861216092147
"1150",2020-07-31,25.2,3271.120117,0.00767050484022791,4,-0.00619039996314674
"1151",2020-08-07,23.28,3351.280029,0.000633029492680626,4,0.00767050484022791
"1152",2020-08-14,24.02,3372.850098,-0.000171882627381659,4,0.000633029492680626
"1153",2020-08-21,22.48,3397.159912,0.0034411069427025,3,-0.000171882627381659
"1154",2020-08-28,23.34,3508.01001,0.00673256537289024,4,0.0034411069427025
"1155",2020-09-04,27.95,3426.959961,-0.0081330273628103,4,0.00673256537289024
"1156",2020-09-11,27.87,3340.969971,0.000533072401226464,4,-0.0081330273628103
"1157",2020-09-18,23.46,3319.469971,-0.011182581788012,4,0.000533072401226464
"1158",2020-09-25,26.68,3298.459961,0.0159767237606376,4,-0.011182581788012
"1159",2020-10-02,26.88,3348.419922,-0.00957765219199447,4,0.0159767237606376
"1160",2020-10-09,26.46,3477.139893,0.00879353327959453,4,-0.00957765219199447
"1161",2020-10-16,25.09,3483.810059,0.000134919642678311,4,0.00879353327959453
"1162",2020-10-23,26.84,3465.389893,0.00344576154396203,4,0.000134919642678311
"1163",2020-10-30,33.21,3269.959961,-0.0121295499853896,4,0.00344576154396203
"1164",2020-11-06,29.02,3509.439941,-0.000287715254197574,4,-0.0121295499853896
"1165",2020-11-13,24.77,3585.149902,0.0136103352447114,4,-0.000287715254197574
"1166",2020-11-20,22.9,3557.540039,-0.00679256288063779,3,0.0136103352447114
"1167",2020-11-27,22.29,3638.350098,0.00239697938779315,3,-0.00679256288063779
"1168",2020-12-04,22.46,3699.120117,0.00883627499679607,3,0.00239697938779315
"1169",2020-12-11,21.96,3663.459961,-0.00126499737630659,3,0.00883627499679607
"1170",2020-12-18,21.42,3709.409912,-0.00351111841305318,3,-0.00126499737630659
"1171",2021-01-08,22.83,3824.679932,0.00549186279626834,3,-0.00351111841305318
"1172",2021-01-15,22.07,3768.25,-0.00719002795902268,3,0.00549186279626834
"1173",2021-01-22,21.04,3841.469971,-0.00301061148519965,3,-0.00719002795902268
"1174",2021-01-29,25.15,3714.23999,-0.0193114752835581,4,-0.00301061148519965
"1175",2021-02-05,22.32,3886.830078,0.00389749519311078,3,-0.0193114752835581
"1176",2021-02-12,19.91,3934.830078,0.00471103303336018,3,0.00389749519311078
"1177",2021-02-19,19.92,3906.709961,-0.00185489670431604,3,0.00471103303336018
"1178",2021-02-26,21.78,3811.149902,-0.00475021428809685,3,-0.00185489670431604
"1179",2021-03-05,22.14,3841.939941,0.0194959680096651,3,-0.00475021428809685
"1180",2021-03-12,21.76,3943.340088,0.00101539849585075,3,0.0194959680096651
"1181",2021-03-19,19.09,3913.100098,-0.000602703902863433,3,0.00101539849585075
"1182",2021-03-26,18.58,3974.540039,0.0166312024666393,3,-0.000602703902863433
"1183",2021-04-09,16.6,4128.799805,0.00771993439426599,2,0.0166312024666393
"1184",2021-04-16,15.51,4185.470215,0.00360881956289494,2,0.00771993439426599
"1185",2021-04-23,16.38,4180.169922,0.010928696685008,2,0.00360881956289494
"1186",2021-04-30,16.48,4181.169922,-0.0071947067064797,2,0.010928696685008
"1187",2021-05-07,16.47,4232.600098,0.00737334174373649,2,-0.0071947067064797
"1188",2021-05-14,19.83,4173.850098,0.0149179569604863,3,0.00737334174373649
"1189",2021-05-21,18.22,4155.859863,-0.00078388070271751,3,0.0149179569604863
"1190",2021-05-28,15.92,4204.109863,0.000768881779522168,2,-0.00078388070271751
"1191",2021-06-04,15.99,4229.890137,0.00883409569487559,2,0.000768881779522168
"1192",2021-06-11,14.99,4247.439941,0.00194843452202442,2,0.00883409569487559
"1193",2021-06-18,15.8,4166.450195,-0.0131244687881766,2,0.00194843452202442
"1194",2021-06-25,15.91,4280.700195,0.00333059733425856,2,-0.0131244687881766
"1195",2021-07-02,14.58,4352.339844,0.00750008181653117,2,0.00333059733425856
"1196",2021-07-09,15.49,4369.549805,0.011277947932318,2,0.00750008181653117
"1197",2021-07-16,12.77,4327.160156,-0.00753885423285006,1,0.011277947932318
"1198",2021-07-23,19.07,4411.790039,0.0101454521149289,3,-0.00753885423285006
"1199",2021-07-30,17.05,4395.259766,-0.00540604788925303,2,0.0101454521149289
"1200",2021-08-06,17.47,4436.52002,0.00167526626985715,2,-0.00540604788925303
"1201",2021-08-13,16.48,4468,0.0016073066838751,2,0.00167526626985715
"1202",2021-08-20,18.6,4441.669922,0.00814156761260287,3,0.0016073066838751
"1203",2021-08-27,16.09,4509.370117,0.00880763243847893,2,0.00814156761260287
"1204",2021-09-03,14.83,4535.430176,-0.000335031008644404,2,0.00880763243847893
"1205",2021-09-10,16.85,4458.580078,-0.00772257875323912,2,-0.000335031008644404
"1206",2021-09-17,18,4432.990234,-0.00911087253422749,3,-0.00772257875323912
"1207",2021-09-24,20.45,4455.47998,0.00146100904684232,3,-0.00911087253422749
"1208",2021-10-01,21.1,4357.040039,0.0114914776303487,3,0.00146100904684232
"1209",2021-10-08,21.04,4391.339844,-0.0019137231230365,3,0.0114914776303487
"1210",2021-10-15,17.26,4471.370117,0.00746021025034338,2,-0.0019137231230365
"1211",2021-10-22,15.12,4544.899902,-0.00107255366866066,2,0.00746021025034338
"1212",2021-10-29,15.72,4605.379883,0.00194933473269354,2,-0.00107255366866066
"1213",2021-11-05,15.16,4697.529785,0.00373279953243433,2,0.00194933473269354
"1214",2021-11-12,16.4,4682.850098,0.00722265599880134,2,0.00373279953243433
"1215",2021-11-19,16.01,4697.959961,-0.00139866553275192,2,0.00722265599880134
"1216",2021-11-26,19.31,4594.620117,-0.0227248226904552,3,-0.00139866553275192
"1217",2021-12-03,26.95,4538.430176,-0.00844856375697289,4,-0.0227248226904552
"1218",2021-12-10,22.1,4712.02002,0.00954907350650358,3,-0.00844856375697289
"1219",2021-12-17,20.14,4620.640137,-0.0102876806033493,3,0.00954907350650358
"1220",2021-12-31,17.71,4766.180176,-0.00262617977004853,2,-0.0102876806033493
"1221",2022-01-07,18.52,4677.029785,-0.00405021683964013,3,-0.00262617977004853
"1222",2022-01-14,17.74,4662.850098,0.000819980377094742,2,-0.00405021683964013
"1223",2022-01-21,23.18,4397.939941,-0.0189148218559442,4,0.000819980377094742
"1224",2022-01-28,27.34,4431.850098,0.0243476468787427,4,-0.0189148218559442
"1225",2022-02-04,21.64,4500.529785,0.0051569299207268,3,0.0243476468787427
"1226",2022-02-11,21.96,4418.640137,-0.0189694542548938,3,0.0051569299207268
"1227",2022-02-18,24.92,4348.870117,-0.00716616152394645,4,-0.0189694542548938
"1228",2022-02-25,26.78,4384.649902,0.0223726776499469,4,-0.00716616152394645
"1229",2022-03-04,27.89,4328.870117,-0.00793404250804597,4,0.0223726776499469
"1230",2022-03-11,29.46,4204.310059,-0.0129615451367217,4,-0.00793404250804597
"1231",2022-03-18,24.29,4463.120117,0.0116622947567835,4,-0.0129615451367217
"1232",2022-03-25,20.02,4543.060059,0.00506617071291227,3,0.0116622947567835
"1233",2022-04-01,18.17,4545.859863,0.00341022257764867,3,0.00506617071291227
"1234",2022-04-08,19.33,4488.279785,-0.00265102653062632,3,0.00341022257764867
"1235",2022-04-22,20.08,4271.779785,-0.0277400542309946,3,-0.00265102653062632
"1236",2022-04-29,24.29,4131.930176,-0.0362845070553937,4,-0.0277400542309946
"1237",2022-05-06,22.34,4123.339844,-0.00567422473723944,3,-0.0362845070553937
"1238",2022-05-13,24.45,4023.889893,0.0238696955629818,4,-0.00567422473723944
"1239",2022-05-20,24.77,3901.360107,0.00014614167753213,4,0.0238696955629818
"1240",2022-05-27,22.49,4158.240234,0.0247422628350751,3,0.00014614167753213
"1241",2022-06-03,20.43,4108.540039,-0.0163473139558629,3,0.0247422628350751
"1242",2022-06-10,20.64,3900.860107,-0.0291103033536841,3,-0.0163473139558629
"1243",2022-06-17,26.48,3674.840088,0.0022008655999648,4,-0.0291103033536841
"1244",2022-06-24,24.66,3911.73999,0.0305632936513571,4,0.0022008655999648
"1245",2022-07-01,21.34,3825.330078,0.01055381394597,3,0.0305632936513571
"1246",2022-07-08,22.56,3899.379883,-0.00083027143376968,3,0.01055381394597
"1247",2022-07-15,22.83,3863.159912,0.0192012492801634,3,-0.00083027143376968
"1248",2022-07-22,20.65,3961.629883,-0.0093324668868805,3,0.0192012492801634
"1249",2022-07-29,19.33,4130.290039,0.0142077599777353,3,-0.0093324668868805
"1250",2022-08-05,18.6,4145.189941,-0.00162574605989463,3,0.0142077599777353
"1251",2022-08-12,17.33,4280.149902,0.017322368579519,2,-0.00162574605989463
"1252",2022-08-19,17.59,4228.47998,-0.0129000011628623,2,0.017322368579519
"1253",2022-08-26,20.37,4057.659912,-0.033688058702418,3,-0.0129000011628623
"1254",2022-09-02,22.85,3924.26001,-0.0107365004847229,3,-0.033688058702418
"1255",2022-09-09,21.53,4067.360107,0.0152714496199517,3,-0.0107365004847229
"1256",2022-09-16,22.33,3873.330078,-0.0071821342089663,3,0.0152714496199517
"1257",2022-09-23,23.89,3693.22998,-0.0172326190789028,4,-0.0071821342089663
"1258",2022-09-30,26.96,3585.620117,-0.0150666959038075,4,-0.0172326190789028
"1259",2022-10-07,26.57,3639.659912,-0.0280036179376603,4,-0.0150666959038075
"1260",2022-10-14,29.31,3583.070068,-0.0236626636844812,4,-0.0280036179376603
"1261",2022-10-21,26.98,3752.75,0.0237248199051716,4,-0.0236626636844812
"1262",2022-10-28,25.18,3901.060059,0.0246263779563753,4,0.0237248199051716
"1263",2022-11-04,23.82,3770.550049,0.0136187246013197,4,0.0246263779563753
"1264",2022-11-11,23.46,3992.929932,0.00924074692681232,4,0.0136187246013197
"1265",2022-11-18,21.6,3965.340088,0.00475858183310107,3,0.00924074692681232
"1266",2022-11-25,20.02,4026.120117,-0.000283044302371693,3,0.00475858183310107
"1267",2022-12-02,20.02,4071.699951,-0.00119466044217642,3,-0.000283044302371693
"1268",2022-12-09,20.49,3934.379883,-0.0073495782592965,3,-0.00119466044217642
"1269",2022-12-16,18.75,3852.360107,-0.0111377508823718,3,-0.0073495782592965
"1270",2022-12-23,18.56,3844.820068,0.00586810232024648,3,-0.0111377508823718
"1271",2022-12-30,19.66,3839.5,-0.00254074240541569,3,0.00586810232024648
