"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"70",2004-05-21,2.86,1093.560059,0.0040122643769438,4,-0.000674902447757586
"71",2004-05-28,2.78,1120.680054,-0.000535080429939661,4,0.0040122643769438
"72",2004-06-04,2.78,1122.5,0.00524787301304097,4,-0.000535080429939661
"73",2004-06-18,2.61,1135.02002,0.00262353329927723,4,0.00524787301304097
"74",2004-06-25,2.58,1134.430054,-0.00545300475091215,4,0.00262353329927723
"75",2004-07-02,2.61,1125.380005,-0.00315334400946676,4,-0.00545300475091215
"76",2004-07-09,2.56,1112.810059,0.00333607491596055,4,-0.00315334400946676
"77",2004-07-16,2.53,1101.390015,-0.00478898904169234,4,0.00333607491596055
"78",2004-07-23,2.51,1086.199951,-0.00970060841127296,4,-0.00478898904169234
"79",2004-07-30,2.58,1101.719971,0.00117219353952702,4,-0.00970060841127296
"80",2004-08-06,2.52,1063.969971,-0.0154806891445858,4,0.00117219353952702
"81",2004-08-13,2.5,1064.800049,0.00147669744978396,4,-0.0154806891445858
"82",2004-08-20,2.5,1098.349976,0.00652474375749823,4,0.00147669744978396
"83",2004-08-27,2.48,1107.77002,0.00242519078306414,3,0.00652474375749823
"84",2004-09-03,2.44,1113.630005,-0.00418493418916832,3,0.00242519078306414
"85",2004-09-10,2.46,1123.920044,0.00495362844045122,3,-0.00418493418916832
"86",2004-09-17,2.41,1128.550049,0.00449492567868259,3,0.00495362844045122
"87",2004-09-24,2.35,1110.109985,0.00157890940099215,3,0.00449492567868259
"88",2004-10-01,2.38,1131.5,0.0151806462236432,3,0.00157890940099215
"89",2004-10-08,2.37,1122.140015,-0.00752665176611722,3,0.0151806462236432
"90",2004-10-15,2.41,1108.199951,0.00445024592486143,3,-0.00752665176611722
"91",2004-10-22,2.36,1095.73999,-0.00971540646291791,3,0.00445024592486143
"92",2004-10-29,2.32,1130.199951,0.002448032839383,3,-0.00971540646291791
"93",2004-11-05,2.39,1166.170044,0.00387373335762797,3,0.002448032839383
"94",2004-11-12,2.4,1184.170044,0.00910971144134898,3,0.00387373335762797
"95",2004-11-19,2.41,1170.339966,-0.0111614063225812,3,0.00910971144134898
"96",2004-11-26,2.45,1182.650024,0.000753125839822566,3,-0.0111614063225812
"97",2004-12-03,2.44,1191.170044,0.000705760613488149,3,0.000753125839822566
"98",2004-12-10,2.42,1188,-0.00104267432177418,3,0.000705760613488149
"99",2004-12-17,2.41,1194.199951,-0.00748831067897049,3,-0.00104267432177418
"100",2004-12-31,2.51,1211.920044,-0.00134317080811219,4,-0.00748831067897049
"101",2005-01-07,2.42,1186.189941,-0.00143117121832181,3,-0.00134317080811219
"102",2005-01-14,2.42,1184.52002,0.00600456010380346,3,-0.00143117121832181
"103",2005-01-21,2.43,1167.869995,-0.00641481592116477,3,0.00600456010380346
"104",2005-01-28,2.4,1171.359985,-0.0027159881375135,3,-0.00641481592116477
"105",2005-02-04,2.36,1203.030029,0.0110430492182927,3,-0.0027159881375135
"106",2005-02-11,2.36,1205.300049,0.00692562211739567,3,0.0110430492182927
"107",2005-02-18,2.37,1201.589966,0.000699534457630602,3,0.00692562211739567
"108",2005-02-25,2.45,1211.369995,0.00930681924348775,3,0.000699534457630602
"109",2005-03-04,2.51,1222.119995,0.00962438084306672,4,0.00930681924348775
"110",2005-03-11,2.55,1200.079956,-0.00758324912135622,4,0.00962438084306672
"111",2005-03-18,2.56,1189.650024,-0.000470452288543699,4,-0.00758324912135622
"112",2005-04-01,2.53,1172.920044,-0.00649668574262641,4,-0.000470452288543699
"113",2005-04-08,2.51,1181.199951,-0.0083450004825838,4,-0.00649668574262641
"114",2005-04-15,2.53,1142.619995,-0.0167204966917909,4,-0.0083450004825838
"115",2005-04-22,2.49,1152.119995,-0.00675025331330015,4,-0.0167204966917909
"116",2005-04-29,2.46,1156.849976,0.011922469293532,3,-0.00675025331330015
"117",2005-05-06,2.49,1171.349976,-0.0010915881348269,4,0.011922469293532
"118",2005-05-13,2.45,1154.050049,-0.00458005802227179,3,-0.0010915881348269
"119",2005-05-20,2.38,1189.280029,-0.00151117226927799,3,-0.00458005802227179
"120",2005-05-27,2.33,1198.780029,0.000968616092619667,3,-0.00151117226927799
"121",2005-06-03,2.29,1196.02002,-0.00686713227892111,2,0.000968616092619667
"122",2005-06-10,2.27,1198.109985,-0.00234823751025881,2,-0.00686713227892111
"123",2005-06-17,2.29,1216.959961,0.00495474680686003,2,-0.00234823751025881
"124",2005-06-24,2.25,1191.569946,-0.00762872098854395,2,0.00495474680686003
"125",2005-07-01,2.24,1194.439941,0.00261051523495825,2,-0.00762872098854395
"126",2005-07-08,2.25,1211.859985,0.0116790553719479,2,0.00261051523495825
"127",2005-07-15,2.24,1227.920044,0.00115780187525472,2,0.0116790553719479
"128",2005-07-22,2.31,1233.680054,0.00541140858403555,3,0.00115780187525472
"129",2005-07-29,2.36,1234.180054,-0.00767047022034195,3,0.00541140858403555
"130",2005-08-05,2.37,1226.420044,-0.00763835799732615,3,-0.00767047022034195
"131",2005-08-12,2.35,1230.390015,-0.00599449321489154,3,-0.00763835799732615
"132",2005-08-19,2.3,1219.709961,0.000565980040262204,2,-0.00599449321489154
"133",2005-08-26,2.31,1205.099976,-0.00599653491094532,3,0.000565980040262204
"134",2005-09-02,2.35,1218.02002,-0.00292237665612916,3,-0.00599653491094532
"135",2005-09-09,2.39,1241.47998,0.00796474351859788,3,-0.00292237665612916
"136",2005-09-16,2.38,1237.910034,0.00829176949804533,3,0.00796474351859788
"137",2005-09-23,2.4,1215.290039,0.000551649077701777,3,0.00829176949804533
"138",2005-09-30,2.4,1228.810059,0.000920439324820999,3,0.000551649077701777
"139",2005-10-07,2.34,1195.900024,0.00370127658395192,3,0.000920439324820999
"140",2005-10-14,2.38,1186.569946,0.00826788712238558,3,0.00370127658395192
"141",2005-10-21,2.43,1179.589966,0.0015197121120174,3,0.00826788712238558
"142",2005-10-28,2.45,1198.410034,0.0165493337881211,3,0.0015197121120174
"143",2005-11-04,2.54,1220.140015,0.000164003155627368,4,0.0165493337881211
"144",2005-11-11,2.55,1234.719971,0.00305453476890127,4,0.000164003155627368
"145",2005-11-18,2.46,1248.27002,0.00440132827835127,3,0.00305453476890127
"146",2005-11-25,2.37,1268.25,0.00208596252501914,3,0.00440132827835127
"147",2005-12-02,2.37,1265.079956,0.00032412564996287,3,0.00208596252501914
"148",2005-12-09,2.39,1259.369995,0.00281089079466357,3,0.00032412564996287
"149",2005-12-16,2.4,1267.319946,-0.00284828171908091,3,0.00281089079466357
"150",2005-12-23,2.39,1268.660034,0.000425857964647891,3,-0.00284828171908091
"151",2005-12-30,2.34,1248.290039,-0.00488672437061277,3,0.000425857964647891
"152",2006-01-06,2.37,1285.449951,0.00939941827746682,3,-0.00488672437061277
"153",2006-01-13,2.37,1287.609985,0.00120517388682861,3,0.00939941827746682
"154",2006-01-20,2.38,1261.48999,-0.0183263153561551,3,0.00120517388682861
"155",2006-01-27,2.47,1283.719971,0.00776399938894201,3,-0.0183263153561551
"156",2006-02-03,2.5,1264.030029,-0.00535861098343837,4,0.00776399938894201
"157",2006-02-10,2.47,1266.98999,0.00253996813238144,3,-0.00535861098343837
"158",2006-02-17,2.43,1287.23999,-0.00165972404698489,3,0.00253996813238144
"159",2006-02-24,2.42,1289.430054,0.00127351117055818,3,-0.00165972404698489
"160",2006-03-03,2.42,1287.22998,-0.00148163502627752,3,0.00127351117055818
"161",2006-03-10,2.44,1281.420044,0.00722358704359394,3,-0.00148163502627752
"162",2006-03-17,2.45,1307.25,0.00147092617554234,3,0.00722358704359394
"163",2006-03-24,2.4,1302.949951,0.000983280675390663,3,0.00147092617554234
"164",2006-03-31,2.42,1294.869995,-0.00413766967890794,3,0.000983280675390663
"165",2006-04-07,2.45,1295.5,-0.0103434872858003,3,-0.00413766967890794
"166",2006-04-21,2.52,1311.280029,-0.00013719976617721,4,-0.0103434872858003
"167",2006-04-28,2.61,1310.609985,0.000679545261358827,4,-0.00013719976617721
"168",2006-05-05,2.67,1325.76001,0.0102953019622785,4,0.000679545261358827
"169",2006-05-12,2.66,1291.23999,-0.0112411583446068,4,0.0102953019622785
"170",2006-05-19,2.64,1267.030029,0.0041368904636383,4,-0.0112411583446068
"171",2006-05-26,2.58,1280.160034,0.00571933644287226,4,0.0041368904636383
"172",2006-06-02,2.61,1288.219971,0.00195223656667309,4,0.00571933644287226
"173",2006-06-09,2.51,1252.300049,-0.00447561053342949,4,0.00195223656667309
"174",2006-06-16,2.51,1251.540039,-0.00367787134994935,4,-0.00447561053342949
"175",2006-06-23,2.54,1244.5,-0.000883089291260575,4,-0.00367787134994935
"176",2006-06-30,2.57,1270.199951,-0.00209765648533489,4,-0.000883089291260575
"177",2006-07-07,2.57,1265.47998,-0.00674995000078316,4,-0.00209765648533489
"178",2006-07-14,2.55,1236.199951,-0.00489428941789738,4,-0.00674995000078316
"179",2006-07-21,2.57,1240.290039,-0.00707689829290425,4,-0.00489428941789738
"180",2006-07-28,2.61,1278.550049,0.012151756329509,4,-0.00707689829290425
"181",2006-08-04,2.63,1279.359985,-0.000710814895126477,4,0.012151756329509
"182",2006-08-11,2.66,1266.73999,-0.00398649858453426,4,-0.000710814895126477
"183",2006-08-18,2.62,1302.300049,0.00371494672310857,4,-0.00398649858453426
"184",2006-08-25,2.61,1295.089966,-0.000748493862814059,4,0.00371494672310857
"185",2006-09-01,2.56,1311.01001,0.00551461420885491,4,-0.000748493862814059
"186",2006-09-08,2.55,1298.920044,0.00378666784459791,4,0.00551461420885491
"187",2006-09-15,2.53,1319.660034,0.0025678464502481,4,0.00378666784459791
"188",2006-09-22,2.49,1314.780029,-0.00246580117940542,4,0.0025678464502481
"189",2006-09-29,2.46,1335.849976,-0.00226310721549694,3,-0.00246580117940542
"190",2006-10-06,2.45,1349.589966,-0.00268249440430401,3,-0.00226310721549694
"191",2006-10-13,2.47,1365.619995,0.00204723926687733,3,-0.00268249440430401
"192",2006-10-20,2.46,1368.599976,0.00119975350177781,3,0.00204723926687733
"193",2006-10-27,2.46,1377.339966,-0.00845163012344263,3,0.00119975350177781
"194",2006-11-03,2.45,1364.300049,-0.00222323421796333,3,-0.00845163012344263
"195",2006-11-10,2.49,1380.900024,0.00186462464144532,4,-0.00222323421796333
"196",2006-11-17,2.44,1401.199951,0.00102870562790258,3,0.00186462464144532
"197",2006-11-24,2.4,1400.949951,-0.00365553778512628,3,0.00102870562790258
"198",2006-12-01,2.38,1396.709961,-0.00279877197118872,3,-0.00365553778512628
"199",2006-12-08,2.41,1409.839966,0.0018119413406863,3,-0.00279877197118872
"200",2006-12-15,2.41,1427.089966,0.00112240423378918,3,0.0018119413406863
"201",2006-12-22,2.35,1410.76001,-0.00531625096206989,3,0.00112240423378918
"202",2006-12-29,2.34,1418.300049,-0.00451308745535073,3,-0.00531625096206989
"203",2007-01-05,2.32,1409.709961,-0.00608458141692103,3,-0.00451308745535073
"204",2007-01-12,2.34,1430.72998,0.00485316561227611,3,-0.00608458141692103
"205",2007-01-19,2.34,1430.5,0.00289546542234986,3,0.00485316561227611
"206",2007-01-26,2.41,1422.180054,-0.00120792890723354,3,0.00289546542234986
"207",2007-02-02,2.43,1448.390015,0.0016944507379093,3,-0.00120792890723354
"208",2007-02-09,2.35,1438.060059,-0.00707721384402815,3,0.0016944507379093
"209",2007-02-16,2.35,1455.540039,-0.000871781459877985,3,-0.00707721384402815
"210",2007-02-23,2.36,1451.189941,-0.00356367430353444,3,-0.000871781459877985
"211",2007-03-02,2.33,1387.170044,-0.0114027519817833,3,-0.00356367430353444
"212",2007-03-09,2.28,1402.839966,0.000677621632107828,2,-0.0114027519817833
"213",2007-03-16,2.31,1386.949951,-0.00382830888110075,3,0.000677621632107828
"214",2007-03-23,2.35,1436.109985,0.00109438980949905,3,-0.00382830888110075
"215",2007-03-30,2.39,1420.859985,-0.00117399560357534,3,0.00109438980949905
"216",2007-04-13,2.41,1452.849976,0.00348800029637242,3,-0.00117399560357534
"217",2007-04-20,2.38,1484.349976,0.00926070467401496,3,0.00348800029637242
"218",2007-04-27,2.41,1494.069946,-0.000120497908649764,3,0.00926070467401496
"219",2007-05-04,2.41,1505.619995,0.00214989447996294,3,-0.000120497908649764
"220",2007-05-11,2.36,1505.849976,0.00964149817267757,3,0.00214989447996294
"221",2007-05-18,2.33,1522.75,0.00661047760700706,3,0.00964149817267757
"222",2007-05-25,2.37,1515.72998,0.00545268021139056,3,0.00661047760700706
"223",2007-06-01,2.39,1536.339966,0.00373702879792837,3,0.00545268021139056
"224",2007-06-08,2.43,1507.670044,0.0113703937223231,3,0.00373702879792837
"225",2007-06-15,2.48,1532.910034,0.00652676230607052,3,0.0113703937223231
"226",2007-06-22,2.46,1502.560059,-0.0128958163966741,3,0.00652676230607052
"227",2007-06-29,2.44,1503.349976,-0.0015673569685577,3,-0.0128958163966741
"228",2007-07-06,2.43,1530.439941,0.00330399693241379,3,-0.0015673569685577
"229",2007-07-13,2.42,1552.5,0.00310140799377723,3,0.00330399693241379
"230",2007-07-20,2.45,1534.099976,-0.0122208646932019,3,0.00310140799377723
"231",2007-07-27,2.47,1458.949951,-0.0159915843526406,3,-0.0122208646932019
"232",2007-08-03,2.47,1433.060059,-0.0265859892016802,3,-0.0159915843526406
"233",2007-08-10,2.43,1453.640015,0.000378537470404616,3,-0.0265859892016802
"234",2007-08-17,2.43,1445.939941,0.0245664688604383,3,0.000378537470404616
"235",2007-08-24,2.43,1479.369995,0.0115350393162392,3,0.0245664688604383
"236",2007-08-31,2.42,1473.98999,0.0112167440738105,3,0.0115350393162392
"237",2007-09-07,2.42,1453.550049,-0.0169084570501408,3,0.0112167440738105
"238",2007-09-14,2.43,1484.25,0.000202196172315539,3,-0.0169084570501408
"239",2007-09-21,2.52,1525.75,0.00460905349794238,4,0.000202196172315539
"240",2007-09-28,2.51,1526.75,-0.00302342004263012,4,0.00460905349794238
"241",2007-10-05,2.48,1557.589966,0.00956029162132821,3,-0.00302342004263012
"242",2007-10-12,2.48,1561.800049,0.00475422497176181,3,0.00956029162132821
"243",2007-10-19,2.46,1500.630005,-0.0256155213541394,3,0.00475422497176181
"244",2007-10-26,2.44,1535.280029,0.0137876417519127,3,-0.0256155213541394
"245",2007-11-02,2.44,1509.650024,0.000802208273004146,3,0.0137876417519127
"246",2007-11-09,2.47,1453.699951,-0.0142870201551831,3,0.000802208273004146
"247",2007-11-16,2.41,1458.73999,0.0052303110460481,3,-0.0142870201551831
"248",2007-11-23,2.46,1440.699951,0.0168904837497903,3,0.0052303110460481
"249",2007-11-30,2.44,1481.140015,0.00777021760970542,3,0.0168904837497903
"250",2007-12-07,2.4,1504.660034,-0.00177792141152577,3,0.00777021760970542
"251",2007-12-14,2.41,1467.949951,-0.0137462678513494,3,-0.00177792141152577
"252",2007-12-21,2.41,1484.459961,0.0166698395223333,3,-0.0137462678513494
"253",2007-12-28,2.4,1478.48999,0.00150376961526333,3,0.0166698395223333
"254",2008-01-04,2.37,1411.630005,-0.0245515548835286,3,0.00150376961526333
"255",2008-01-11,2.36,1401.02002,-0.0135953874086988,3,-0.0245515548835286
"256",2008-01-18,2.39,1325.189941,-0.00604542208888048,3,-0.0135953874086988
"257",2008-01-25,2.49,1330.609985,-0.0158719310812934,4,-0.00604542208888048
"258",2008-02-01,2.53,1395.420044,0.0122374918576496,4,-0.0158719310812934
"259",2008-02-08,2.55,1331.290039,-0.00420371966480437,4,0.0122374918576496
"260",2008-02-15,2.53,1349.98999,0.00083774818184712,4,-0.00420371966480437
"261",2008-02-22,2.52,1353.109985,0.00788061031892195,4,0.00083774818184712
"262",2008-02-29,2.54,1330.630005,-0.027089704855782,4,0.00788061031892195
"263",2008-03-07,2.69,1293.369995,-0.00841036178140075,4,-0.027089704855782
"264",2008-03-14,2.68,1288.140015,-0.0207832619391137,4,-0.00841036178140075
"265",2008-03-28,2.44,1315.219971,-0.00795018624826371,3,-0.0207832619391137
"266",2008-04-04,2.47,1370.400024,0.000795995759204526,3,-0.00795018624826371
"267",2008-04-11,2.43,1332.829956,-0.0203741810309545,3,0.000795995759204526
"268",2008-04-18,2.41,1390.329956,0.0181390022626606,3,-0.0203741810309545
"269",2008-04-25,2.37,1397.839966,0.00649473679146007,3,0.0181390022626606
"270",2008-05-02,2.3,1413.900024,0.0032355983013399,2,0.00649473679146007
"271",2008-05-09,2.43,1388.280029,-0.00672544834069722,3,0.0032355983013399
"272",2008-05-16,2.48,1425.349976,0.00125039869308941,3,-0.00672544834069722
"273",2008-05-23,2.54,1375.930054,-0.0132104007724385,4,0.00125039869308941
"274",2008-05-30,2.53,1400.380005,0.00151616651040465,4,-0.0132104007724385
"275",2008-06-06,2.49,1360.680054,-0.0308892087079725,4,0.00151616651040465
"276",2008-06-13,2.47,1360.030029,0.0150462612605935,3,-0.0308892087079725
"277",2008-06-20,2.39,1317.930054,-0.0185428556227414,3,0.0150462612605935
"278",2008-06-27,2.37,1278.380005,-0.00371742891383064,3,-0.0185428556227414
"279",2008-07-11,2.37,1239.48999,-0.0110899439389581,3,-0.00371742891383064
"280",2008-07-18,2.4,1260.680054,0.000285727446544648,3,-0.0110899439389581
"281",2008-07-25,2.42,1257.76001,0.00416750829312207,3,0.000285727446544648
"282",2008-08-01,2.5,1260.310059,-0.00557839477671107,4,0.00416750829312207
"283",2008-08-08,2.46,1296.319946,0.023892834748642,3,-0.00557839477671107
"284",2008-08-15,2.39,1298.199951,0.00407593356167757,3,0.023892834748642
"285",2008-08-22,2.41,1292.199951,0.0113326709518888,3,0.00407593356167757
"286",2008-08-29,2.42,1282.829956,-0.013723665512595,3,0.0113326709518888
"287",2008-09-05,2.33,1242.310059,0.004430765097025,3,-0.013723665512595
"288",2008-09-12,2.38,1251.699951,0.00212153388258662,3,0.004430765097025
"289",2008-09-19,2.27,1255.079956,0.0402565628112774,2,0.00212153388258662
"290",2008-09-26,2.43,1213.27002,0.00338242926392174,3,0.0402565628112774
"291",2008-10-03,2.1,1099.22998,-0.0135065231434746,2,0.00338242926392174
"292",2008-10-10,1.69,899.2199707,-0.0117592891694698,1,-0.0135065231434746
"293",2008-10-17,1.98,940.5499878,-0.00621282603610784,1,-0.0117592891694698
"294",2008-10-24,2.33,876.7700195,-0.0345112006297295,3,-0.00621282603610784
"295",2008-10-31,2.72,968.75,0.0153653981140887,4,-0.0345112006297295
"296",2008-11-07,2.86,930.9899902,0.028854638359354,4,0.0153653981140887
"297",2008-11-14,2.95,873.289978,-0.0416991308116855,4,0.028854638359354
"298",2008-11-21,2.34,800.0300293,0.0632476034610145,3,-0.0416991308116855
"299",2008-11-28,2.78,896.2399902,0.00964311189887646,4,0.0632476034610145
"300",2008-12-05,1.01,876.0700073,0.0364994175119295,1,0.00964311189887646
"301",2008-12-12,0.85,879.7299805,0.00702841540188825,1,0.0364994175119295
"302",2008-12-19,0.64,887.8800049,0.00293689625197557,1,0.00702841540188825
"303",2008-12-26,0.58,872.7999878,0.00535617493441154,1,0.00293689625197557
"304",2009-01-02,0.48,931.7999878,0.0316080684195961,1,0.00535617493441154
"305",2009-01-09,0.96,890.3499756,-0.0213030298169886,1,0.0316080684195961
"306",2009-01-16,1.12,850.1199951,0.00756157699540561,1,-0.0213030298169886
"307",2009-01-23,1.2,831.9500122,0.00537765824773406,1,0.00756157699540561
"308",2009-01-30,1.64,825.8800049,-0.0227891347791829,1,0.00537765824773406
"309",2009-02-06,1.79,868.5999756,0.0268960225291279,1,-0.0227891347791829
"310",2009-02-13,1.75,826.8400269,-0.0099976957051755,1,0.0268960225291279
"311",2009-02-20,1.69,770.0499878,-0.0114129645063918,1,-0.0099976957051755
"312",2009-02-27,1.4,735.0900269,-0.0235644033806419,1,-0.0114129645063918
"313",2009-03-06,1.32,683.3800049,0.00121605320465279,1,-0.0235644033806419
"314",2009-03-13,1.42,756.5499878,0.00773902772709945,1,0.00121605320465279
"315",2009-03-20,1.78,768.539978,-0.0197694000751579,1,0.00773902772709945
"316",2009-03-27,1.92,815.9400024,-0.020315519170817,1,-0.0197694000751579
"317",2009-04-03,1.9,842.5,0.00973177095845346,1,-0.020315519170817
"318",2009-04-17,1.84,869.5999756,0.00496936075421961,1,0.00973177095845346
"319",2009-04-24,2.05,866.2299805,0.0167973493840203,2,0.00496936075421961
"320",2009-05-01,2.15,877.5200195,0.00539638857592295,2,0.0167973493840203
"321",2009-05-08,2,929.2299805,0.024068995193459,1,0.00539638857592295
"322",2009-05-15,1.93,882.8800049,-0.0114100824310597,1,0.024068995193459
"323",2009-05-22,2.17,887,-0.00149721057984942,2,-0.0114100824310597
"324",2009-05-29,2.3,919.1400146,0.0135747574163534,2,-0.00149721057984942
"325",2009-06-05,2.26,940.0900269,-0.00251469032603702,2,0.0135747574163534
"326",2009-06-12,2.21,946.210022,0.00139699581919994,2,-0.00251469032603702
"327",2009-06-19,2.13,921.2299805,0.00311419734449037,2,0.00139699581919994
"328",2009-06-26,2.18,918.9000244,-0.00147782733740176,2,0.00311419734449037
"329",2009-07-10,1.94,879.1300049,-0.00402182878207202,1,-0.00147782733740176
"330",2009-07-17,2.2,940.3800049,-0.000382661844664844,2,-0.00402182878207202
"331",2009-07-24,2.35,979.2600098,0.00304216151648329,3,-0.000382661844664844
"332",2009-07-31,2.35,987.4799805,0.000739782619711082,3,0.00304216151648329
"333",2009-08-07,2.44,1010.47998,0.0134392051492254,3,0.000739782619711082
"334",2009-08-14,2.4,1004.090027,-0.00853134909662689,3,0.0134392051492254
"335",2009-08-21,2.32,1026.130005,0.0186227603493392,3,-0.00853134909662689
"336",2009-08-28,2.25,1028.930054,-0.00198832764919465,2,0.0186227603493392
"337",2009-09-04,2.16,1016.400024,0.0131175333232081,2,-0.00198832764919465
"338",2009-09-11,2.24,1042.72998,-0.00135042712638489,2,0.0131175333232081
"339",2009-09-18,2.17,1068.300049,0.00263733965252921,2,-0.00135042712638489
"340",2009-09-25,2.18,1044.380005,-0.00609073623724155,2,0.00263733965252921
"341",2009-10-02,2.1,1025.209961,-0.00450552518146585,2,-0.00609073623724155
"342",2009-10-09,2.16,1071.48999,0.00564065971469496,2,-0.00450552518146585
"343",2009-10-16,2.37,1087.680054,-0.00809805621417403,3,0.00564065971469496
"344",2009-10-23,2.42,1079.599976,-0.0121785486324851,3,-0.00809805621417403
"345",2009-10-30,2.39,1036.189941,-0.0280646879036593,3,-0.0121785486324851
"346",2009-11-06,2.54,1069.300049,0.00250325228756343,4,-0.0280646879036593
"347",2009-11-13,2.57,1093.47998,0.00573929404491458,4,0.00250325228756343
"348",2009-11-20,2.51,1091.380005,-0.00321492275353175,4,0.00573929404491458
"349",2009-11-27,2.44,1091.48999,-0.0172334755173483,3,-0.00321492275353175
"350",2009-12-04,2.46,1105.97998,0.00550943319294595,3,-0.0172334755173483
"351",2009-12-11,2.46,1106.410034,0.00368309347157814,3,0.00550943319294595
"352",2009-12-18,2.57,1102.469971,0.00582988035226872,4,0.00368309347157814
"353",2010-01-08,2.61,1144.97998,0.00288172723771063,4,0.00582988035226872
"354",2010-01-15,2.62,1136.030029,-0.0108231304721994,4,0.00288172723771063
"355",2010-01-22,2.67,1091.76001,-0.0221409881438269,4,-0.0108231304721994
"356",2010-01-29,2.71,1073.869995,-0.00982917366504754,4,-0.0221409881438269
"357",2010-02-05,2.75,1066.189941,0.00289711887147792,4,-0.00982917366504754
"358",2010-02-12,2.59,1075.51001,-0.00274459287656881,4,0.00289711887147792
"359",2010-02-19,2.56,1109.170044,0.00218662209170994,4,-0.00274459287656881
"360",2010-02-26,2.48,1104.48999,0.00140537933424967,3,0.00218662209170994
"361",2010-03-05,2.5,1138.699951,0.014007480525942,4,0.00140537933424967
"362",2010-03-12,2.58,1149.98999,-0.000217345947083669,4,0.014007480525942
"363",2010-03-19,2.55,1159.900024,-0.00508644675793524,4,-0.000217345947083669
"364",2010-03-26,2.6,1166.589966,0.000737723156094772,4,-0.00508644675793524
"365",2010-04-09,2.67,1194.369995,0.0066839068088993,4,0.000737723156094772
"366",2010-04-16,2.75,1192.130005,-0.016126534692146,4,0.0066839068088993
"367",2010-04-23,2.75,1217.280029,0.00712351980819004,4,-0.016126534692146
"368",2010-04-30,2.77,1186.689941,-0.0166476802045255,4,0.00712351980819004
"369",2010-05-07,2.65,1110.880005,-0.015308264532732,4,-0.0166476802045255
"370",2010-05-14,2.62,1135.680054,-0.0188000139179577,4,-0.015308264532732
"371",2010-05-21,2.34,1087.689941,0.015024380136833,3,-0.0188000139179577
"372",2010-05-28,2.21,1089.410034,-0.0123746888382257,2,0.015024380136833
"373",2010-06-04,2.27,1064.880005,-0.0344114256178222,2,-0.0123746888382257
"374",2010-06-11,2.22,1091.599976,0.00437967883856771,2,-0.0344114256178222
"375",2010-06-18,2.29,1117.51001,0.00131713106038478,2,0.00437967883856771
"376",2010-06-25,2.26,1076.76001,0.00285936272918841,2,0.00131713106038478
"377",2010-07-02,2.08,1022.580017,-0.0046623689842139,2,0.00285936272918841
"378",2010-07-09,2.07,1077.959961,0.00720388787666426,2,-0.0046623689842139
"379",2010-07-16,2.16,1064.880005,-0.0288194728370691,2,0.00720388787666426
"380",2010-07-23,2.1,1102.660034,0.00822002033366487,2,-0.0288194728370691
"381",2010-07-30,2.18,1101.599976,6.34998576147794e-05,2,0.00822002033366487
"382",2010-08-06,2.22,1121.640015,-0.00370403867567504,2,6.34998576147794e-05
"383",2010-08-13,2.1,1079.25,-0.0040235740352651,2,-0.00370403867567504
"384",2010-08-20,1.94,1071.689941,-0.00366302909149496,1,-0.0040235740352651
"385",2010-08-27,1.87,1064.589966,0.0165867682827068,1,-0.00366302909149496
"386",2010-09-03,1.92,1104.51001,0.0132190022174627,1,0.0165867682827068
"387",2010-09-10,2.12,1109.550049,0.00486333273323192,2,0.0132190022174627
"388",2010-09-17,2.25,1125.589966,0.000826856091518335,2,0.00486333273323192
"389",2010-09-24,2.32,1148.670044,0.0211943928705256,3,0.000826856091518335
"390",2010-10-01,2.25,1146.23999,0.00441643814967185,2,0.0211943928705256
"391",2010-10-08,2.33,1165.150024,0.0061222774629861,3,0.00441643814967185
"392",2010-10-15,2.51,1176.189941,0.0020274847550954,4,0.0061222774629861
"393",2010-10-22,2.6,1183.079956,0.00238925827877545,4,0.0020274847550954
"394",2010-10-29,2.7,1183.26001,-0.000439286849972742,4,0.00238925827877545
"395",2010-11-05,2.75,1225.849976,0.00392275299211975,4,-0.000439286849972742
"396",2010-11-12,2.62,1199.209961,-0.0118084921300236,4,0.00392275299211975
"397",2010-11-19,2.55,1199.72998,0.00254037315418532,4,-0.0118084921300236
"398",2010-11-26,2.64,1189.400024,-0.00746856275649477,4,0.00254037315418532
"399",2010-12-03,2.67,1224.709961,0.00260323686238251,4,-0.00746856275649477
"400",2010-12-10,2.7,1240.400024,0.00600164152473637,4,0.00260323686238251
"401",2010-12-17,2.79,1243.910034,0.000836804335275554,4,0.00600164152473637
"402",2010-12-31,2.78,1257.640015,-0.000190789263718405,4,0.000836804335275554
"403",2011-01-07,2.84,1271.5,-0.00184478238746688,4,-0.000190789263718405
"404",2011-01-14,2.8,1293.23999,0.00738454222452378,4,-0.00184478238746688
"405",2011-01-21,2.71,1283.349976,0.00241354566718055,4,0.00738454222452378
"406",2011-01-28,2.59,1276.339966,-0.017852526512267,4,0.00241354566718055
"407",2011-02-04,2.73,1310.869995,0.002884262159913,4,-0.017852526512267
"408",2011-02-11,2.71,1329.150024,0.0055073713962317,4,0.002884262159913
"409",2011-02-18,2.62,1343.01001,0.00192472258608434,4,0.0055073713962317
"410",2011-02-25,2.61,1319.880005,0.0105505162339885,4,0.00192472258608434
"411",2011-03-04,2.68,1321.150024,-0.00737803798279679,4,0.0105505162339885
"412",2011-03-11,2.74,1304.280029,0.00708051370633211,4,-0.00737803798279679
