"","Date","Value","SP500","SP500.Returns","rank","lag_preds"
"789",2016-09-30,15.65,2168.27002,0.00796796936133681,1,15.06
"790",2016-10-07,15.87,2153.73999,-0.00325348368171074,1,15.65
"791",2016-10-14,16.96,2132.97998,0.000201604178153625,2,15.87
"792",2016-10-21,16.39,2141.159912,-8.41417022030555e-05,1,16.96
"793",2016-10-28,16.58,2126.409912,-0.0031082993655891,1,16.39
"794",2016-11-04,21.32,2085.179932,-0.00166613050789477,3,16.58
"795",2016-11-11,19.01,2164.449951,-0.00139795016699529,2,21.32
"796",2016-11-18,17.23,2181.899902,-0.00238679849333567,2,19.01
"797",2016-11-25,14.42,2213.350098,0.00391438691240475,1,17.23
"798",2016-12-02,15.87,2191.949951,0.000397006484945228,1,14.42
"799",2016-12-09,15.08,2259.530029,0.0059389848367235,1,15.87
"800",2016-12-16,14.03,2258.070068,-0.00175062264834325,1,15.08
"801",2016-12-23,13.22,2263.790039,0.00125171522221401,1,14.03
"802",2016-12-30,15.47,2238.830078,-0.00463705038707374,1,13.22
"803",2017-01-06,14.93,2276.97998,0.00351695901278104,1,15.47
"804",2017-01-13,13.9,2274.639893,0.00184984060760929,1,14.93
"805",2017-01-20,13.62,2271.310059,0.00336623751423915,1,13.9
"806",2017-01-27,12.74,2294.689941,-0.00086646422615233,1,13.62
"807",2017-02-03,13.5,2297.419922,0.00726475800164583,1,12.74
"808",2017-02-10,12.78,2316.100098,0.00356605033332547,1,13.5
"809",2017-02-17,12.18,2351.159912,0.00167855635546665,1,12.78
"810",2017-02-24,12.9,2367.340088,0.00149336406559386,1,12.18
"811",2017-03-03,12.83,2383.120117,0.000503877140836995,1,12.9
"812",2017-03-10,12.19,2372.600098,0.00326867042060042,1,12.83
"813",2017-03-17,11.14,2378.25,-0.0013143148736342,1,12.19
"814",2017-03-24,12.39,2343.97998,-0.000843996075344799,1,11.14
"815",2017-03-31,11.94,2362.719971,-0.0022550475355152,1,12.39
"816",2017-04-07,12.78,2355.540039,-0.00082713012919311,1,11.94
"817",2017-04-21,15.1,2348.689941,-0.00303507315136575,1,12.78
"818",2017-04-28,11.73,2384.199951,-0.00191314733596659,1,15.1
"819",2017-05-05,12.32,2399.290039,0.00408869518490174,1,11.73
"820",2017-05-12,12.39,2390.899902,-0.00147844134212094,1,12.32
"821",2017-05-19,13.92,2381.72998,0.00676749961798429,1,12.39
"822",2017-05-26,12.57,2415.820068,0.000310549996017651,1,13.92
"823",2017-06-02,12.86,2439.070068,0.00370773099480837,1,12.57
"824",2017-06-09,14.6,2431.77002,-0.000829989016156052,1,12.86
"825",2017-06-16,16.12,2433.149902,0.000283639201081209,1,14.6
"826",2017-06-23,14.78,2438.300049,0.00156091558841642,1,16.12
"827",2017-06-30,16.96,2423.409912,0.00153323183664433,2,14.78
"828",2017-07-07,17.7,2425.179932,0.00640312563543932,2,16.96
"829",2017-07-14,15.33,2459.27002,0.00467350332149974,1,17.7
"830",2017-07-21,14.21,2472.540039,-0.000367871603640935,1,15.33
"831",2017-07-28,14.82,2472.100098,-0.00134111548933402,1,14.21
"832",2017-08-04,14.82,2476.830078,0.00188910352333216,1,14.82
"833",2017-08-11,16.34,2441.320068,0.00127556980315369,1,14.82
"834",2017-08-18,16.02,2425.550049,-0.00183536733661438,1,16.34
"835",2017-08-25,15.97,2443.050049,0.00167286930487598,1,16.02
"836",2017-09-01,14.94,2476.550049,0.00198254089142424,1,15.97
"837",2017-09-08,15.79,2461.429932,-0.00148885069737237,1,14.94
"838",2017-09-15,13.23,2500.22998,0.00184718137532158,1,15.79
"839",2017-09-22,13.57,2502.219971,0.000647793704117605,1,13.23
"840",2017-09-29,15.02,2519.360107,0.00370510975092175,1,13.57
"841",2017-10-06,13.43,2549.330078,-0.00107363431527852,1,15.02
"842",2017-10-13,14.14,2553.169922,0.000878107223526881,1,13.43
"843",2017-10-20,14.43,2575.209961,0.0051168426285273,1,14.14
"844",2017-10-27,15.54,2581.070068,0.00807302249303077,1,14.43
"845",2017-11-03,14.73,2587.840088,0.00309707529371339,1,15.54
"846",2017-11-10,14.43,2582.300049,-0.00089764371357326,1,14.73
"847",2017-11-17,14.81,2578.850098,-0.00262596311976071,1,14.43
"848",2017-11-24,12.93,2602.419922,0.00205609524528505,1,14.81
"849",2017-12-01,15.07,2642.219971,-0.00202453064386598,1,12.93
"850",2017-12-08,16.43,2651.5,0.00550630649839068,1,15.07
"851",2017-12-15,12.49,2675.810059,0.00897434357723248,1,16.43
"852",2017-12-22,12.66,2683.340088,-0.000458166473157662,1,12.49
"853",2017-12-29,14.56,2673.610107,-0.00518315329180474,1,12.66
"854",2018-01-05,14.14,2743.149902,0.00703376740382233,1,14.56
"855",2018-01-12,14.62,2786.23999,0.00674960275541392,1,14.14
"856",2018-01-19,16.42,2810.300049,0.00438523528083268,1,14.62
"857",2018-01-26,17.34,2872.870117,0.0118411964427225,2,16.42
"858",2018-02-02,19.81,2762.129883,-0.0212085476949415,2,17.34
"859",2018-02-09,29.59,2619.550049,0.0149360902750872,4,19.81
"860",2018-02-16,22.17,2732.219971,0.000373469543900162,3,29.59
"861",2018-02-23,20.81,2747.300049,0.0160283763905926,2,22.17
"862",2018-03-02,21.38,2691.25,0.0050716026977129,3,20.81
"863",2018-03-09,19.64,2786.570068,0.0173788312774459,2,21.38
"864",2018-03-16,18.48,2752.01001,0.00170344729869765,2,19.64
"865",2018-03-23,24.25,2588.26001,-0.0209668804727657,3,18.48
"866",2018-04-06,27.34,2604.469971,-0.0219202487085285,3,24.25
"867",2018-04-13,24.35,2656.300049,-0.00288662533600592,3,27.34
"868",2018-04-20,20.21,2670.139893,-0.00853653221299167,2,24.35
"869",2018-04-27,21.94,2669.909912,0.0011136250030761,3,20.21
"870",2018-05-04,19.72,2663.419922,0.0128111791918653,2,21.94
"871",2018-05-11,17.48,2727.719971,0.00170759579587876,2,19.72
"872",2018-05-18,16.87,2712.969971,-0.0026321948980258,1,17.48
"873",2018-05-25,16.4,2721.330078,-0.00235722056794874,1,16.87
"874",2018-06-01,16.85,2734.620117,0.010849230126019,1,16.4
"875",2018-06-08,15.86,2779.030029,0.00312590435005777,1,16.85
"876",2018-06-15,15.97,2779.659912,-0.00101710267069099,1,15.86
"877",2018-06-22,17.65,2754.879883,0.00186193448933025,2,15.97
"878",2018-06-29,21.57,2718.370117,0.00075840311129971,3,17.65
"879",2018-07-06,20.42,2759.820068,0.00848128161941331,2,21.57
"880",2018-07-13,17.62,2801.310059,0.00107923766225437,2,20.42
"881",2018-07-20,17.08,2801.830078,-0.000948447671228814,2,17.62
"882",2018-07-27,17.18,2818.820068,-0.00656220867654311,2,17.08
"883",2018-08-03,18.04,2840.350098,0.00464418302596936,2,17.18
"884",2018-08-10,15.24,2833.280029,-0.00711388797409451,1,18.04
"885",2018-08-17,16.23,2850.129883,0.00332311593171508,1,15.24
"886",2018-08-24,15.82,2874.689941,0.00619883972725632,1,16.23
"887",2018-08-31,15.67,2901.52002,0.000134477605530758,1,15.82
"888",2018-09-07,18.67,2871.679932,-0.00221334476174706,2,15.67
"889",2018-09-14,17.38,2904.97998,0.000275481553737356,2,18.67
"890",2018-09-21,17.16,2929.669922,-0.000368532969376445,2,17.38
"891",2018-09-28,17.01,2913.97998,-6.87028140011758e-06,2,17.16
"892",2018-10-05,18.75,2885.570068,-0.00552797874576749,2,17.01
"893",2018-10-12,24.76,2767.129883,0.0142061979635735,3,18.75
"894",2018-10-19,24.82,2767.780029,-0.000361169897762248,3,24.76
"895",2018-10-26,28.02,2658.689941,-0.0173272640596052,3,24.82
"896",2018-11-02,28.87,2723.060059,-0.00631668616316328,3,28.02
"897",2018-11-09,24.59,2781.01001,-0.00919901357847708,3,28.87
"898",2018-11-16,26.92,2736.27002,0.00222330565853857,3,24.59
"899",2018-11-23,27.78,2632.560059,-0.00655484237158321,3,26.92
"900",2018-11-30,24.64,2760.169922,0.00817074753438285,3,27.78
"901",2018-12-07,25.27,2633.080078,-0.0233201187494894,3,24.64
"902",2018-12-14,26.74,2599.949951,-0.0190867095971455,3,25.27
"903",2018-12-21,30.74,2416.620117,-0.0205882284353219,4,26.74
"904",2018-12-28,35.24,2485.73999,-0.00124158255210538,4,30.74
"905",2019-01-04,30.57,2531.939941,0.0343357142984044,4,35.24
"906",2019-01-11,26.66,2596.26001,-0.000146297914094373,3,30.57
"907",2019-01-18,23.74,2670.709961,0.0131830530486574,3,26.66
"908",2019-01-25,23.7,2664.76001,0.00848869419712228,3,23.74
"909",2019-02-01,21.7,2706.530029,0.00089860985612078,3,23.7
"910",2019-02-08,19.97,2707.879883,0.00067620109268729,2,21.7
"911",2019-02-15,18.9,2775.600098,0.0108787529063581,2,19.97
"912",2019-02-22,17.82,2792.669922,0.00641110237203013,2,18.9
"913",2019-03-01,17.36,2803.689941,0.00689532053228903,2,17.82
"914",2019-03-08,18.36,2743.070068,-0.00213168910992823,2,17.36
"915",2019-03-15,15.65,2822.47998,0.00498490290110598,1,18.36
"916",2019-03-22,17.19,2800.709961,-0.0189745012820212,2,15.65
"917",2019-03-29,18.28,2834.399902,0.00673428004053456,2,17.19
"918",2019-04-05,16.44,2892.73999,0.00463643254164881,1,18.28
"919",2019-04-12,16.7,2907.409912,0.00660932429598038,1,16.44
"920",2019-04-26,16.17,2939.879883,0.00468529216192248,1,16.7
"921",2019-05-03,16.91,2945.639893,0.00963827936303252,2,16.17
"922",2019-05-10,21.04,2881.399902,0.00372029703624488,2,16.91
"923",2019-05-17,21.04,2859.530029,-0.00583733332976211,2,21.04
"924",2019-05-24,20.6,2826.060059,0.0013535592343441,2,21.04
"925",2019-05-31,22.24,2752.060059,-0.0131953725135343,3,20.6
"926",2019-06-07,21.37,2873.340088,0.0104976975846502,3,22.24
"927",2019-06-14,20.13,2886.97998,-0.00161151221190459,2,21.37
"928",2019-06-21,19.25,2950.459961,-0.00125922289285929,2,20.13
"929",2019-06-28,20.1,2941.76001,0.00575745266505789,2,19.25
"930",2019-07-05,16.64,2990.409912,-0.00180590151517734,1,20.1
"931",2019-07-12,16.9,3013.77002,0.00462017474076726,2,16.64
"932",2019-07-19,17.12,2976.610107,-0.00617673452363665,2,16.9
"933",2019-07-26,16,3025.860107,0.00738769091685842,1,17.12
"934",2019-08-02,19.02,2932.050049,-0.00728274000538953,2,16
"935",2019-08-09,23.64,2918.649902,-0.0066166065089015,3,19.02
"936",2019-08-16,23.94,2888.679932,0.0144261246615536,3,23.64
"937",2019-08-23,21.2,2847.110107,-0.0259463368416738,3,23.94
"938",2019-08-30,22.82,2926.459961,0.000642787323261063,3,21.2
"939",2019-09-06,20.89,2978.709961,0.000910605174731183,2,22.82
"940",2019-09-13,18.72,3007.389893,-0.000724414102592719,2,20.89
"941",2019-09-20,18.46,2992.070068,-0.0048955766146197,2,18.72
"942",2019-09-27,19.71,2961.790039,-0.00531635244859541,2,18.46
"943",2019-10-04,21.65,2952.01001,0.0142168976006489,3,19.71
"944",2019-10-11,21.47,2970.27002,0.010938977608159,3,21.65
"945",2019-10-18,17.72,2986.199951,-0.00391934494973156,2,21.47
"946",2019-10-25,17.41,3022.550049,0.00407270058405151,2,17.72
"947",2019-11-01,16.92,3066.909912,0.00966231199710421,2,17.41
"948",2019-11-08,16.58,3093.080078,0.00256067593272546,1,16.92
"949",2019-11-15,15.71,3120.459961,0.00769548796607022,1,16.58
"950",2019-11-22,15.49,3110.290039,0.00217493569123572,1,15.71
"951",2019-11-29,15.14,3140.97998,-0.00401121991778131,1,15.49
"952",2019-12-06,17.99,3145.909912,0.00913572417703978,2,15.14
"953",2019-12-13,17.04,3168.800049,7.25819518156978e-05,2,17.99
"954",2019-12-20,14.42,3221.219971,0.00494478123319952,1,17.04
"955",2019-12-27,15.43,3240.02002,3.39848955650535e-05,1,14.42
"956",2020-01-03,16.94,3234.850098,-0.00705987056130042,2,15.43
"957",2020-01-10,16.76,3265.350098,-0.00285517853235528,1,16.94
"958",2020-01-17,15.37,3329.620117,0.0038621620690158,1,16.76
"959",2020-01-24,16.75,3295.469971,-0.00904216086631215,1,15.37
"960",2020-01-31,19.94,3225.52002,-0.017705820200055,2,16.75
"961",2020-02-07,19.04,3327.709961,-0.00540085356579789,2,19.94
"962",2020-02-14,18.68,3380.159912,0.0018435334086464,2,19.04
"963",2020-02-21,20.12,3337.75,-0.0105181028896227,2,18.68
"964",2020-02-28,34.95,2954.219971,-0.00823834042273175,4,20.12
"965",2020-03-06,38.67,2972.370117,-0.0170538519303218,4,34.95
"966",2020-03-13,54.3,2711.02002,0.0928712497328203,4,38.67
"967",2020-03-20,71.76,2304.919922,-0.0433595124240856,4,54.3
"968",2020-03-27,59.06,2541.469971,-0.0336873523173375,4,71.76
"969",2020-04-03,50.88,2488.649902,-0.0151371251270087,4,59.06
"970",2020-04-17,39.85,2874.560059,0.0267935949302973,4,50.88
"971",2020-04-24,41.95,2836.73999,0.0139180571584872,4,39.85
"972",2020-05-01,35.55,2830.709961,-0.0280590341769636,4,41.95
"973",2020-05-08,34.41,2929.800049,0.0168715388417358,4,35.55
"974",2020-05-15,33.1,2863.699951,0.00392636319018402,4,34.41
"975",2020-05-22,30.03,2955.449951,0.0023537111885199,4,33.1
"976",2020-05-29,29.15,3044.310059,0.0048123361145207,3,30.03
"977",2020-06-05,27.42,3193.929932,0.0262116508205241,3,29.15
"978",2020-06-12,31.42,3041.310059,0.0130608439825579,4,27.42
"979",2020-06-19,32.68,3097.73999,-0.00564949491960565,4,31.42
"980",2020-06-26,32.36,3009.050049,-0.0242269050632121,4,32.68
"981",2020-07-10,31.53,3185.040039,0.0104662011983174,4,32.36
"982",2020-07-17,35.25,3224.72998,0.00284861216092147,4,31.53
"983",2020-07-24,31.53,3215.629883,-0.00619039996314674,4,35.25
"984",2020-07-31,30.33,3271.120117,0.00767050484022791,4,31.53
"985",2020-08-07,29.04,3351.280029,0.000633029492680626,3,30.33
"986",2020-08-14,30.18,3372.850098,-0.000171882627381659,4,29.04
"987",2020-08-21,28.11,3397.159912,0.0034411069427025,3,30.18
"988",2020-08-28,31.43,3508.01001,0.00673256537289024,4,28.11
"989",2020-09-04,37.97,3426.959961,-0.0081330273628103,4,31.43
"990",2020-09-11,38.12,3340.969971,0.000533072401226464,4,37.97
"991",2020-09-18,35.03,3319.469971,-0.011182581788012,4,38.12
"992",2020-09-25,36.17,3298.459961,0.0159767237606376,4,35.03
"993",2020-10-02,35.35,3348.419922,-0.00957765219199447,4,36.17
"994",2020-10-09,35,3477.139893,0.00879353327959453,4,35.35
"995",2020-10-16,34.3,3483.810059,0.000134919642678311,4,35
"996",2020-10-23,34.84,3465.389893,0.00344576154396203,4,34.3
"997",2020-10-30,39.75,3269.959961,-0.0121295499853896,4,34.84
"998",2020-11-06,35.09,3509.439941,-0.000287715254197574,4,39.75
"999",2020-11-13,30.82,3585.149902,0.0136103352447114,4,35.09
"1000",2020-11-20,27.17,3557.540039,-0.00679256288063779,3,30.82
"1001",2020-11-27,26.11,3638.350098,0.00239697938779315,3,27.17
"1002",2020-12-04,27.21,3699.120117,0.00883627499679607,3,26.11
"1003",2020-12-11,28.15,3663.459961,-0.00126499737630659,3,27.21
"1004",2020-12-18,27.87,3709.409912,-0.00351111841305318,3,28.15
"1005",2021-01-08,28.55,3824.679932,0.00549186279626834,3,27.87
"1006",2021-01-15,28.47,3768.25,-0.00719002795902268,3,28.55
"1007",2021-01-22,27.4,3841.469971,-0.00301061148519965,3,28.47
"1008",2021-01-29,34.01,3714.23999,-0.0193114752835581,4,27.4
"1009",2021-02-05,29.06,3886.830078,0.00389749519311078,3,34.01
"1010",2021-02-12,26.72,3934.830078,0.00471103303336018,3,29.06
"1011",2021-02-19,28.03,3906.709961,-0.00185489670431604,3,26.72
"1012",2021-02-26,32.11,3811.149902,-0.00475021428809685,4,28.03
"1013",2021-03-05,31.88,3841.939941,0.0194959680096651,4,32.11
"1014",2021-03-12,31.54,3943.340088,0.00101539849585075,4,31.88
"1015",2021-03-19,29.25,3913.100098,-0.000602703902863433,4,31.54
"1016",2021-03-26,27.35,3974.540039,0.0166312024666393,3,29.25
"1017",2021-04-09,23.59,4128.799805,0.00771993439426599,3,27.35
"1018",2021-04-16,21.89,4185.470215,0.00360881956289494,3,23.59
"1019",2021-04-23,23.27,4180.169922,0.010928696685008,3,21.89
"1020",2021-04-30,22.59,4181.169922,-0.0071947067064797,3,23.27
"1021",2021-05-07,24.46,4232.600098,0.00737334174373649,3,22.59
"1022",2021-05-14,28.07,4173.850098,0.0149179569604863,3,24.46
"1023",2021-05-21,25.39,4155.859863,-0.00078388070271751,3,28.07
"1024",2021-05-28,22.41,4204.109863,0.000768881779522168,3,25.39
"1025",2021-06-04,22.29,4229.890137,0.00883409569487559,3,22.41
"1026",2021-06-11,20.82,4247.439941,0.00194843452202442,2,22.29
"1027",2021-06-18,21.05,4166.450195,-0.0131244687881766,2,20.82
"1028",2021-06-25,19.9,4280.700195,0.00333059733425856,2,21.05
"1029",2021-07-02,19.83,4352.339844,0.00750008181653117,2,19.9
"1030",2021-07-09,21.74,4369.549805,0.011277947932318,3,19.83
"1031",2021-07-16,20.34,4327.160156,-0.00753885423285006,2,21.74
"1032",2021-07-23,20.87,4411.790039,0.0101454521149289,2,20.34
"1033",2021-07-30,21.11,4395.259766,-0.00540604788925303,2,20.87
"1034",2021-08-06,20.5,4436.52002,0.00167526626985715,2,21.11
"1035",2021-08-13,19.69,4468,0.0016073066838751,2,20.5
"1036",2021-08-20,21.81,4441.669922,0.00814156761260287,3,19.69
"1037",2021-08-27,19.83,4509.370117,0.00880763243847893,2,21.81
"1038",2021-09-03,19.64,4535.430176,-0.000335031008644404,2,19.83
"1039",2021-09-10,21.49,4458.580078,-0.00772257875323912,3,19.64
"1040",2021-09-17,21.17,4432.990234,-0.00911087253422749,3,21.49
"1041",2021-09-24,23.75,4455.47998,0.00146100904684232,3,21.17
"1042",2021-10-01,25.48,4357.040039,0.0114914776303487,3,23.75
"1043",2021-10-08,24.88,4391.339844,-0.0019137231230365,3,25.48
"1044",2021-10-15,21.15,4471.370117,0.00746021025034338,2,24.88
"1045",2021-10-22,18.72,4544.899902,-0.00107255366866066,2,21.15
"1046",2021-10-29,19.54,4605.379883,0.00194933473269354,2,18.72
"1047",2021-11-05,20.14,4697.529785,0.00373279953243433,2,19.54
"1048",2021-11-12,22.33,4682.850098,0.00722265599880134,3,20.14
"1049",2021-11-19,21.54,4697.959961,-0.00139866553275192,3,22.33
"1050",2021-11-26,25.05,4594.620117,-0.0227248226904552,3,21.54
"1051",2021-12-03,29.23,4538.430176,-0.00844856375697289,4,25.05
"1052",2021-12-10,26.23,4712.02002,0.00954907350650358,3,29.23
"1053",2021-12-17,24.91,4620.640137,-0.0102876806033493,3,26.23
"1054",2021-12-31,21.42,4766.180176,-0.00262617977004853,3,24.91
"1055",2022-01-07,24.19,4677.029785,-0.00405021683964013,3,21.42
"1056",2022-01-14,25.26,4662.850098,0.000819980377094742,3,24.19
"1057",2022-01-21,30.76,4397.939941,-0.0189148218559442,4,25.26
"1058",2022-01-28,36.36,4431.850098,0.0243476468787427,4,30.76
"1059",2022-02-04,29.86,4500.529785,0.0051569299207268,4,36.36
"1060",2022-02-11,29.89,4418.640137,-0.0189694542548938,4,29.86
"1061",2022-02-18,32.19,4348.870117,-0.00716616152394645,4,29.89
"1062",2022-02-25,33.4,4384.649902,0.0223726776499469,4,32.19
"1063",2022-03-04,33.84,4328.870117,-0.00793404250804597,4,33.4
"1064",2022-03-11,36.23,4204.310059,-0.0129615451367217,4,33.84
"1065",2022-03-18,31.86,4463.120117,0.0116622947567835,4,36.23
"1066",2022-03-25,28.09,4543.060059,0.00506617071291227,3,31.86
"1067",2022-04-01,26.34,4545.859863,0.00341022257764867,3,28.09
"1068",2022-04-08,27.56,4488.279785,-0.00265102653062632,3,26.34
"1069",2022-04-22,30.77,4271.779785,-0.0277400542309946,4,27.56
"1070",2022-04-29,36.68,4131.930176,-0.0362845070553937,4,30.77
"1071",2022-05-06,36.08,4123.339844,-0.00567422473723944,4,36.68
"1072",2022-05-13,40.23,4023.889893,0.0238696955629818,4,36.08
"1073",2022-05-20,36.49,3901.360107,0.00014614167753213,4,40.23
"1074",2022-05-27,34.47,4158.240234,0.0247422628350751,4,36.49
"1075",2022-06-03,32.2,4108.540039,-0.0163473139558629,4,34.47
"1076",2022-06-10,32.12,3900.860107,-0.0291103033536841,4,32.2
"1077",2022-06-17,37.91,3674.840088,0.0022008655999648,4,32.12
"1078",2022-06-24,35.27,3911.73999,0.0305632936513571,4,37.91
"1079",2022-07-01,34.96,3825.330078,0.01055381394597,4,35.27
"1080",2022-07-08,33.15,3899.379883,-0.00083027143376968,4,34.96
"1081",2022-07-15,32.72,3863.159912,0.0192012492801634,4,33.15
"1082",2022-07-22,30.26,3961.629883,-0.0093324668868805,4,32.72
"1083",2022-07-29,29.13,4130.290039,0.0142077599777353,3,30.26
"1084",2022-08-05,28.33,4145.189941,-0.00162574605989463,3,29.13
"1085",2022-08-12,26.62,4280.149902,0.017322368579519,3,28.33
"1086",2022-08-19,25.91,4228.47998,-0.0129000011628623,3,26.62
"1087",2022-08-26,29.62,4057.659912,-0.033688058702418,4,25.91
"1088",2022-09-02,32.24,3924.26001,-0.0107365004847229,4,29.62
"1089",2022-09-09,31.22,4067.360107,0.0152714496199517,4,32.24
"1090",2022-09-16,32.21,3873.330078,-0.0071821342089663,4,31.22
"1091",2022-09-23,33.47,3693.22998,-0.0172326190789028,4,32.21
"1092",2022-09-30,36.62,3585.620117,-0.0150666959038075,4,33.47
"1093",2022-10-07,35.4,3639.659912,-0.0280036179376603,4,36.62
"1094",2022-10-14,38.7,3583.070068,-0.0236626636844812,4,35.4
"1095",2022-10-21,36.11,3752.75,0.0237248199051716,4,38.7
"1096",2022-10-28,33.72,3901.060059,0.0246263779563753,4,36.11
"1097",2022-11-04,31.58,3770.550049,0.0136187246013197,4,33.72
"1098",2022-11-11,30.84,3992.929932,0.00924074692681232,4,31.58
"1099",2022-11-18,29.93,3965.340088,0.00475858183310107,4,30.84
"1100",2022-11-25,27.56,4026.120117,-0.000283044302371693,3,29.93
"1101",2022-12-02,26.8,4071.699951,-0.00119466044217642,3,27.56
"1102",2022-12-09,27.47,3934.379883,-0.0073495782592965,3,26.8
"1103",2022-12-16,27.48,3852.360107,-0.0111377508823718,3,27.47
"1104",2022-12-23,26.58,3844.820068,0.00586810232024648,3,27.48
"1105",2022-12-30,27.78,3839.5,-0.00254074240541569,3,26.58
