"","Date","Value","SP500","SP500.Returns","rank","lag_rets"
"70",1998-05-22,3.02,1110.469971,-0.00374115763285243,1,-0.00773245660673028
"71",1998-05-29,3.04,1090.819946,-0.00617714117005397,1,-0.00374115763285243
"72",1998-06-05,3.18,1113.859985,0.0173817211483023,1,-0.00617714117005397
"73",1998-06-12,3.2,1098.839966,0.00389191303627334,1,0.0173817211483023
"74",1998-06-19,3.28,1100.650024,-0.00517003446030728,1,0.00389191303627334
"75",1998-06-26,3.29,1133.199951,0.00347116915143819,1,-0.00517003446030728
"76",1998-07-10,3.39,1164.329956,0.00498023124064906,1,0.00347116915143819
"77",1998-07-17,3.31,1186.75,0.00233110923513791,1,0.00498023124064906
"78",1998-07-24,3.3,1140.800049,0.00092129765299398,1,0.00233110923513791
"79",1998-07-31,3.31,1120.670044,-0.0194933356272571,1,0.00092129765299398
"80",1998-08-07,3.49,1089.449951,-0.000165243246949665,1,-0.0194933356272571
"81",1998-08-14,3.73,1062.75,-0.0113126062790107,2,-0.000165243246949665
"82",1998-08-21,3.9,1081.23999,-0.00949064330136984,2,-0.0113126062790107
"83",1998-08-28,4.46,1027.140015,-0.0148188180433726,2,-0.00949064330136984
"84",1998-09-04,5.28,973.8900146,-0.00852116050383067,3,-0.0148188180433726
"85",1998-09-11,5.49,1009.059998,0.0294534687451531,3,-0.00852116050383067
"86",1998-09-18,5.7,1020.090027,0.00119743638146885,3,0.0294534687451531
"87",1998-09-25,5.74,1044.75,0.00194685923014704,3,0.00119743638146885
"88",1998-10-02,5.92,1002.599976,0.0164336227659132,3,0.00194685923014704
"89",1998-10-09,6.3,984.3900146,0.0260047654231514,3,0.0164336227659132
"90",1998-10-16,6.55,1056.420044,0.00852519268465746,4,0.0260047654231514
"91",1998-10-23,6.58,1070.670044,-0.0072416142578744,4,0.00852519268465746
"92",1998-10-30,6.43,1098.670044,0.0117318697949951,4,-0.0072416142578744
"93",1998-11-06,6.21,1141.01001,0.00631479838740145,3,0.0117318697949951
"94",1998-11-13,5.84,1125.719971,0.00718448802788307,3,0.00631479838740145
"95",1998-11-20,5.52,1163.550049,0.00949155754537379,3,0.00718448802788307
"96",1998-11-27,5.35,1192.329956,0.00460030249564114,3,0.00949155754537379
"97",1998-12-04,5.51,1176.73999,0.0231275972082408,3,0.00460030249564114
"98",1998-12-11,5.54,1166.459961,0.00123597961861632,3,0.0231275972082408
"99",1998-12-18,5.63,1188.030029,0.00682219116971794,3,0.00123597961861632
"100",1999-01-08,5.54,1275.089966,0.0042213589380633,3,0.00682219116971794
"101",1999-01-15,5.54,1243.26001,0.0256313535932897,3,0.0042213589380633
"102",1999-01-22,5.56,1225.189941,-0.00807190382262635,3,0.0256313535932897
"103",1999-01-29,5.54,1279.640015,0.011277349752552,3,-0.00807190382262635
"104",1999-02-05,5.48,1239.400024,-0.00728076802602162,3,0.011277349752552
"105",1999-02-12,5.34,1230.130005,-0.0190664039874407,3,-0.00728076802602162
"106",1999-02-19,5.24,1239.219971,0.00156790860155387,3,-0.0190664039874407
"107",1999-02-26,5.23,1238.329956,-0.0053734589745793,3,0.00156790860155387
"108",1999-03-05,5.21,1275.469971,0.0231261275533499,3,-0.0053734589745793
"109",1999-03-12,5.3,1294.589966,-0.00238124026833497,3,0.0231261275533499
"110",1999-03-19,5.27,1299.290039,-0.013110029514723,3,-0.00238124026833497
"111",1999-03-26,5.2,1282.800049,-0.00557364092414403,3,-0.013110029514723
"112",1999-04-09,5.17,1348.349976,0.00325153355334939,3,-0.00557364092414403
